timestamp,update_id,episode_id,phase_id,phase_name,max_step,episode_return,episode_len,done_reason,start_distance,final_distance,start_agl,final_agl,start_alt_error,final_alt_error,final_closing_speed,final_look_angle_deg,final_alignment,final_grounded_flag,final_ang_vel_mag
2026-04-01 18:33:41,548,1018,1,phase_1_2_guided_close_range_refine,500,-126.65556830733586,301,high_altitude,79.04170227050781,177.331298828125,0.40629085898399353,100.13026428222656,48.5619010925293,-50.31475830078125,-66.67098236083984,115.21314722177083,-0.4259869040572311,0.0,0.8930799607298326
2026-04-01 18:33:45,548,1019,1,phase_1_2_guided_close_range_refine,500,-98.55372119811508,252,high_altitude,77.84700775146484,108.66372680664062,0.40629085898399353,100.16503143310547,48.5619010925293,-50.63201904296875,-55.808570861816406,149.70277483201883,-0.8634199838443084,0.0,0.6241942976776063
2026-04-01 18:33:51,548,1020,1,phase_1_2_guided_close_range_refine,500,-148.90970508524737,417,low_agl,80.2572021484375,142.60891723632812,0.40629085898399353,0.31623396277427673,48.5619010925293,49.23340606689453,-8.059000015258789,96.38274598196338,-0.11116966445786758,0.0,1.515879427593303
2026-04-01 18:33:55,549,1021,1,phase_1_2_guided_close_range_refine,500,-104.54792680893254,256,high_altitude,69.50801849365234,100.73063659667969,0.40629085898399353,100.48030090332031,48.5619010925293,-50.90838623046875,-40.305484771728516,97.46434741816992,-0.12990923552741435,0.0,0.8439249083275212
2026-04-01 18:34:02,549,1022,1,phase_1_2_guided_close_range_refine,500,-191.97074211436262,494,low_agl,84.82727813720703,246.87474060058594,0.40629085898399353,0.29370859265327454,48.5619010925293,49.66728973388672,-51.1170654296875,150.84870298982855,-0.8733364559964677,0.0,1.913161238191293
2026-04-01 18:34:08,549,1023,1,phase_1_2_guided_close_range_refine,500,-180.30129181092292,425,low_agl,85.07963562011719,167.47215270996094,0.40629085898399353,0.31792110204696655,48.5619010925293,49.224098205566406,-25.33743667602539,54.45876140357456,0.5812887643104411,0.0,1.714765452142846
2026-04-01 18:34:14,550,1024,1,phase_1_2_guided_close_range_refine,500,-177.38253792899266,383,low_agl,88.17102813720703,243.1925048828125,0.40629085898399353,0.28332462906837463,48.5619010925293,49.28927993774414,-42.39674758911133,106.67685875935894,-0.28697364068787873,0.0,1.9554055324029918
2026-04-01 18:34:21,550,1025,1,phase_1_2_guided_close_range_refine,500,-142.54080467118146,500,timeout,83.15800476074219,131.28118896484375,0.40629085898399353,1.5488121509552002,48.5619010925293,48.44472885131836,-40.78361511230469,122.81680067377417,-0.5419546638761702,0.0,2.0294502037721034
2026-04-01 18:34:29,551,1026,1,phase_1_2_guided_close_range_refine,500,-201.5939540217513,479,low_agl,84.48844909667969,382.1620788574219,0.40629085898399353,0.23887525498867035,48.5619010925293,49.650718688964844,-67.0807113647461,150.76545664422443,-0.8726277903494558,0.0,2.128202722917112
2026-04-01 18:34:33,551,1027,1,phase_1_2_guided_close_range_refine,500,-107.01898029765485,270,high_altitude,76.02591705322266,128.7666015625,0.40629085898399353,100.36235046386719,48.5619010925293,-50.59459686279297,-50.13784408569336,87.08233693634548,0.05090082148973374,0.0,1.047005248978145
2026-04-01 18:34:37,551,1028,1,phase_1_2_guided_close_range_refine,500,-96.63511108185696,268,high_altitude,86.34913635253906,137.96128845214844,0.40629085898399353,100.00308227539062,48.5619010925293,-50.43928527832031,-63.54398727416992,119.58811561159577,-0.49376150383719075,0.0,0.6788262616075695
2026-04-01 18:34:41,551,1029,1,phase_1_2_guided_close_range_refine,500,-97.05922223061877,261,high_altitude,87.17809295654297,116.23892974853516,0.40629085898399353,100.4806900024414,48.5619010925293,-50.738670349121094,-59.33287811279297,128.00152897083913,-0.6156825036267538,0.0,0.9218924185701843
2026-04-01 18:34:45,551,1030,1,phase_1_2_guided_close_range_refine,500,-119.20082498279973,288,high_altitude,73.80796813964844,146.26625061035156,0.40629085898399353,100.16755676269531,48.5619010925293,-50.545082092285156,-46.81941223144531,78.20815218550388,0.20435677409434355,0.0,0.9556648326694431
2026-04-01 18:34:48,552,1031,1,phase_1_2_guided_close_range_refine,500,198.4995362036655,141,success,80.06648254394531,13.953566551208496,0.40629085898399353,35.647857666015625,48.5619010925293,13.813861846923828,20.569841384887695,34.19699498544798,0.82711005294764,0.0,0.36853561572855215
2026-04-01 18:34:55,552,1032,1,phase_1_2_guided_close_range_refine,500,-108.67060048886846,500,timeout,74.38565063476562,48.40385818481445,0.40629085898399353,18.8503360748291,48.5619010925293,31.21163558959961,-23.553791046142578,160.91817767561156,-0.9450526778447542,0.0,2.1159803728849256
2026-04-01 18:34:59,552,1033,1,phase_1_2_guided_close_range_refine,500,-126.57787467703803,300,high_altitude,83.67874908447266,151.2183380126953,0.40629085898399353,100.01201629638672,48.5619010925293,-50.15038299560547,-58.48319625854492,96.36382635796245,-0.11084149549513639,0.0,1.1014927843352063
2026-04-01 18:35:01,552,1034,1,phase_1_2_guided_close_range_refine,500,200.16453179613342,142,success,84.65220642089844,13.467229843139648,0.40629085898399353,36.1880989074707,48.5619010925293,13.239204406738281,27.02639389038086,30.87546033169244,0.8582847757115151,0.0,0.22607524533637766
2026-04-01 18:35:09,553,1035,1,phase_1_2_guided_close_range_refine,500,-139.01974707573189,500,timeout,78.48153686523438,281.2804870605469,0.40629085898399353,10.825921058654785,48.5619010925293,39.15361785888672,-39.624122619628906,39.285776200147204,0.7739974240361401,0.0,2.1351131070087552
2026-04-01 18:35:16,553,1036,1,phase_1_2_guided_close_range_refine,500,-199.0439991360832,474,low_agl,79.9100341796875,238.16819763183594,0.40629085898399353,0.19380784034729004,48.5619010925293,49.51094055175781,-48.23447799682617,155.78026349511785,-0.9119788571052744,0.0,2.0376209692550935
2026-04-01 18:35:23,554,1037,1,phase_1_2_guided_close_range_refine,500,-211.86925149305154,496,low_agl,73.41567993164062,415.62542724609375,0.40629085898399353,0.16446667909622192,48.5619010925293,49.69255065917969,-61.496376037597656,75.99836742295132,0.24194954295728277,0.0,2.216426738064776
2026-04-01 18:35:28,554,1038,1,phase_1_2_guided_close_range_refine,500,-130.11690546334967,308,high_altitude,81.67220306396484,174.43690490722656,0.40629085898399353,100.21115112304688,48.5619010925293,-50.45726776123047,-66.20831298828125,138.0498983720868,-0.7437272833297899,0.0,0.8550136161052612
2026-04-01 18:35:32,554,1039,1,phase_1_2_guided_close_range_refine,500,-138.81384964137257,315,high_altitude,81.75479125976562,116.3679428100586,0.40629085898399353,100.15010070800781,48.5619010925293,-50.40082550048828,-46.76831817626953,125.9458469363404,-0.5870203480556682,0.0,0.9579370696407786
2026-04-01 18:35:39,554,1040,1,phase_1_2_guided_close_range_refine,500,-184.54652298843922,446,low_agl,82.79945373535156,240.36370849609375,0.40629085898399353,0.25790441036224365,48.5619010925293,49.364139556884766,-36.08556365966797,75.84209269474142,0.24459511079051255,0.0,1.6031761206117372
2026-04-01 18:35:45,555,1041,1,phase_1_2_guided_close_range_refine,500,-152.42235329446274,380,low_agl,79.37958526611328,79.00833892822266,0.40629085898399353,0.2790276110172272,48.5619010925293,49.31467056274414,-1.920609951019287,46.78872534302787,0.6846905390376805,0.0,1.546284741953577
2026-04-01 18:35:51,555,1042,1,phase_1_2_guided_close_range_refine,500,-168.37418987645833,405,low_agl,84.76891326904297,342.6874694824219,0.40629085898399353,0.3686230480670929,48.5619010925293,49.26640319824219,-60.35117721557617,34.385590168810374,0.8252555608176442,0.0,1.3439731657145824
2026-04-01 18:35:57,555,1043,1,phase_1_2_guided_close_range_refine,500,-168.00202080415477,402,low_agl,84.90470886230469,346.1085205078125,0.40629085898399353,0.2405751645565033,48.5619010925293,49.39971923828125,-55.827415466308594,31.900582933652142,0.848966311194637,0.0,1.2482018701769289
2026-04-01 18:36:02,556,1044,1,phase_1_2_guided_close_range_refine,500,-152.62588520520546,345,low_agl,87.01480865478516,166.80784606933594,0.40629085898399353,0.25247710943222046,48.5619010925293,49.35761642456055,-23.360097885131836,22.151619997313873,0.9261892998116004,0.0,1.2948681166121168
2026-04-01 18:36:08,556,1045,1,phase_1_2_guided_close_range_refine,500,-171.11576961565822,390,low_agl,83.81642150878906,100.25528717041016,0.40629085898399353,0.3196510374546051,48.5619010925293,49.21630859375,-18.816226959228516,11.58488363429185,0.979628265965173,0.0,1.355462902889481
2026-04-01 18:36:14,556,1046,1,phase_1_2_guided_close_range_refine,500,-189.0865364549789,386,low_agl,84.43731689453125,215.3211212158203,0.40629085898399353,0.28520750999450684,48.5619010925293,49.2923698425293,-41.57469940185547,19.38688919488694,0.9432986405938436,0.0,1.3689587770047735
2026-04-01 18:36:20,557,1047,1,phase_1_2_guided_close_range_refine,500,-164.15566784080127,422,low_agl,76.71487426757812,177.59571838378906,0.40629085898399353,0.29045793414115906,48.5619010925293,49.29486846923828,-34.15327072143555,26.752841818490076,0.892956617839937,0.0,1.594841304480591
2026-04-01 18:36:26,557,1048,1,phase_1_2_guided_close_range_refine,500,-175.08767836663375,392,low_agl,70.4744644165039,246.53929138183594,0.40629085898399353,0.3865783214569092,48.5619010925293,49.14408493041992,-46.6949577331543,57.544316436600745,0.5366471116231997,0.0,1.7279576687456295
2026-04-01 18:36:31,557,1049,1,phase_1_2_guided_close_range_refine,500,-170.82098212928983,305,low_agl,89.63228607177734,143.70022583007812,0.40629085898399353,0.16613459587097168,48.5619010925293,49.54005813598633,-40.941558837890625,52.76581364042227,0.6050742683652235,0.0,1.3488382725586803
2026-04-01 18:36:36,558,1050,1,phase_1_2_guided_close_range_refine,500,-167.5648586247607,337,low_agl,84.90369415283203,156.42108154296875,0.40629085898399353,0.17949633300304413,48.5619010925293,49.5150032043457,-40.674808502197266,55.86432554230397,0.5611544666486045,0.0,1.3127567186765676
2026-04-01 18:36:43,558,1051,1,phase_1_2_guided_close_range_refine,500,-182.1944969995184,463,low_agl,79.93550872802734,352.4126281738281,0.40629085898399353,0.2626881003379822,48.5619010925293,49.351463317871094,-47.199920654296875,112.75133530903396,-0.3867324539226697,0.0,1.511651453066811
2026-04-01 18:36:49,558,1052,1,phase_1_2_guided_close_range_refine,500,-162.07940379239255,388,low_agl,78.7656021118164,262.5334777832031,0.40629085898399353,0.3224939703941345,48.5619010925293,49.3089714050293,-41.38646697998047,56.677889864911705,0.5493453107050027,0.0,1.4411591133218014
2026-04-01 18:36:56,559,1053,1,phase_1_2_guided_close_range_refine,500,-175.49602323431054,476,collision,82.02619934082031,151.0923309326172,0.40629085898399353,0.14197328686714172,48.5619010925293,49.60798645019531,-20.978029251098633,127.44594772337196,-0.6080127164627837,1.0,1.67428776471534
2026-04-01 18:37:02,559,1054,1,phase_1_2_guided_close_range_refine,500,-184.61646166369977,406,low_agl,78.25163269042969,226.90274047851562,0.40629085898399353,0.2571384012699127,48.5619010925293,49.3709716796875,-40.52738571166992,61.716209642022875,0.4738390927998084,0.0,1.6822281802880414
2026-04-01 18:37:09,559,1055,1,phase_1_2_guided_close_range_refine,500,-166.83286801932235,456,low_agl,75.06614685058594,237.349365234375,0.40629085898399353,0.18841354548931122,48.5619010925293,49.6969108581543,-39.183284759521484,123.86482490002092,-0.5572354416759662,0.0,1.8933512751780566
2026-04-01 18:37:16,560,1056,1,phase_1_2_guided_close_range_refine,500,-195.89721394891853,480,low_agl,76.28820037841797,356.2619323730469,0.40629085898399353,0.15164491534233093,48.5619010925293,49.69551086425781,-54.97789001464844,164.9736707971983,-0.9658067888598145,0.0,1.8893770336859586
2026-04-01 18:37:23,560,1057,1,phase_1_2_guided_close_range_refine,500,-193.44604412020405,490,low_agl,73.3559799194336,357.86981201171875,0.40629085898399353,0.33014926314353943,48.5619010925293,49.70864486694336,-50.35128402709961,55.64695818706291,0.5642905713808632,0.0,2.2819455713096097
2026-04-01 18:37:30,561,1058,1,phase_1_2_guided_close_range_refine,500,-181.8143802409097,416,low_agl,82.7529296875,287.1612548828125,0.40629085898399353,0.31347236037254333,48.5619010925293,49.23933029174805,-45.25006866455078,68.50796533757597,0.36637187526110665,0.0,1.557556248531041
2026-04-01 18:37:34,561,1059,1,phase_1_2_guided_close_range_refine,500,-94.77309593776083,258,high_altitude,73.51163482666016,76.72077178955078,0.40629085898399353,100.37583923339844,48.5619010925293,-50.57526397705078,-25.62257194519043,72.07678699023182,0.307742124803869,0.0,1.1926700329174436
2026-04-01 18:37:38,561,1060,1,phase_1_2_guided_close_range_refine,500,-108.24853546648632,295,high_altitude,84.34412384033203,170.73097229003906,0.40629085898399353,100.08809661865234,48.5619010925293,-50.317970275878906,-61.65760040283203,81.48414313787377,0.14808312000994034,0.0,1.0704898416245092
2026-04-01 18:37:45,561,1061,1,phase_1_2_guided_close_range_refine,500,-189.135888617449,474,low_agl,70.42953491210938,323.77813720703125,0.40629085898399353,0.37883761525154114,48.5619010925293,49.72663879394531,-53.53439712524414,116.93343964726526,-0.4529551137538494,0.0,2.2720642486549187
2026-04-01 18:37:49,562,1062,1,phase_1_2_guided_close_range_refine,500,-102.5711614749768,253,high_altitude,85.38692474365234,58.58567810058594,0.40629085898399353,100.13316345214844,48.5619010925293,-50.490570068359375,-31.485551834106445,131.95551182098117,-0.668553378610927,0.0,0.7276863907649795
2026-04-01 18:37:51,562,1063,1,phase_1_2_guided_close_range_refine,500,201.94815428374505,136,success,76.54153442382812,13.892627716064453,0.40629085898399353,36.05078887939453,48.5619010925293,13.392642974853516,19.97490882873535,11.098438415377188,0.9812979107741681,0.0,0.2775474836871761
2026-04-01 18:37:55,562,1064,1,phase_1_2_guided_close_range_refine,500,-85.14244338832847,251,high_altitude,77.85618591308594,76.52568054199219,0.40629085898399353,100.05839538574219,48.5619010925293,-50.464515686035156,-30.392621994018555,73.85988983533369,0.2779871830045771,0.0,0.8487262173011687
2026-04-01 18:37:59,562,1065,1,phase_1_2_guided_close_range_refine,500,-95.76924476317414,262,high_altitude,82.31632995605469,128.76905822753906,0.40629085898399353,100.06907653808594,48.5619010925293,-50.45585632324219,-53.378849029541016,84.43623285942333,0.09695351570432242,0.0,1.002235556437596
2026-04-01 18:38:03,562,1066,1,phase_1_2_guided_close_range_refine,500,-115.65234600393578,271,high_altitude,88.26628875732422,71.84854125976562,0.40629085898399353,100.0589828491211,48.5619010925293,-50.21650695800781,-36.826812744140625,127.53068305021515,-0.6091861984772972,0.0,1.0013870050397535
2026-04-01 18:38:07,563,1067,1,phase_1_2_guided_close_range_refine,500,-103.28163373852172,269,high_altitude,79.20722198486328,114.3324203491211,0.40629085898399353,100.1419906616211,48.5619010925293,-50.4810791015625,-41.644134521484375,72.54037241976809,0.3000337057583061,0.0,0.9422801817212229
2026-04-01 18:38:12,563,1068,1,phase_1_2_guided_close_range_refine,500,-120.64304836178741,341,high_altitude,81.71189880371094,63.24860382080078,0.40629085898399353,100.01825714111328,48.5619010925293,-50.20729064941406,-16.4598331451416,69.99164634984281,0.3421571456523024,0.0,1.2429154770532498
2026-04-01 18:38:19,563,1069,1,phase_1_2_guided_close_range_refine,500,-148.79814722366876,500,timeout,77.78416442871094,285.2239685058594,0.40629085898399353,29.87944793701172,48.5619010925293,20.08047103881836,-31.463865280151367,79.9044638168224,0.17529002459001128,0.0,2.51861527669564
2026-04-01 18:38:24,564,1070,1,phase_1_2_guided_close_range_refine,500,-97.25815012999873,260,high_altitude,70.13887023925781,68.94612884521484,0.40629085898399353,100.37727355957031,48.5619010925293,-50.812164306640625,-24.050323486328125,83.7365072997122,0.10910096419105286,0.0,0.6691027818307308
2026-04-01 18:38:31,564,1071,1,phase_1_2_guided_close_range_refine,500,-191.75616805821247,491,collision,80.04412841796875,163.62290954589844,0.40629085898399353,0.12659528851509094,48.5619010925293,49.68408966064453,-20.22152328491211,146.83305719185964,-0.8370800945175286,1.0,1.7945343410645935
2026-04-01 18:38:38,564,1072,1,phase_1_2_guided_close_range_refine,500,-218.61920641142896,474,collision,82.05099487304688,422.8755187988281,0.40629085898399353,0.14515292644500732,48.5619010925293,49.583465576171875,-63.939659118652344,133.16012496413964,-0.6840396139892669,1.0,2.0549040091757895
