timestamp,update_id,loss,policy_loss,value_loss,entropy,kl,clip_frac,gamma,lam,lr
2026-04-01 19:16:09,688,3.671817886829376,7.654277142137289e-05,7.535189938545227,4.792685270309448,0.0034928829874843357,0.08584872195497155,0.997,0.97,0.0001
2026-04-01 19:16:27,689,196.5472869873047,0.014151979330927133,393.2580513000488,4.794557976722717,0.013093139429111033,0.21360085159540176,0.997,0.97,0.0001
2026-04-01 19:16:45,690,4.1568623900413515,0.0008321164175868034,8.503856587409974,4.794900846481323,0.002903460239758715,0.09921874990686774,0.997,0.97,0.0001
2026-04-01 19:17:03,691,1.3850786119699479,0.011629361985251307,2.938700443506241,4.795049428939819,0.007266636961139739,0.25820312639698384,0.997,0.97,0.0001
2026-04-01 19:17:22,692,1.5727116525173188,-0.00137281259521842,3.340070426464081,4.797537994384766,0.005815474415430799,0.15900213159620763,0.997,0.97,0.0001
2026-04-01 19:17:40,693,3.0157485246658324,0.0051594508287962524,6.213195633888245,4.800437474250794,0.008715067512821407,0.2035511365160346,0.997,0.97,0.0001
2026-04-01 19:17:58,694,7.11115837097168,0.007002719072625041,14.400384044647216,4.801821064949036,-0.0008670378185342998,0.04598721601068974,0.997,0.97,0.0001
2026-04-01 19:18:16,695,2.2837185859680176,0.009779022680595518,4.739954876899719,4.801893591880798,0.007616611360572278,0.2037109370343387,0.997,0.97,0.0001
2026-04-01 19:18:34,696,1.7685384809970857,0.0018228639382869005,3.7254673838615417,4.800903177261352,0.0011717308341758325,0.12045454531908036,0.997,0.97,0.0001
2026-04-01 19:18:52,697,6.0396627426147464,0.009791122004389762,12.251727676391601,4.79961314201355,0.007952492870390414,0.28384232968091966,0.997,0.97,0.0001
2026-04-01 19:19:10,698,3.1865974187850954,0.0063880922680255026,6.552385425567627,4.799170279502869,0.007443561963737011,0.2287819605320692,0.997,0.97,0.0001
2026-04-01 19:19:28,699,3.189505767822266,0.00836222879588604,6.554317116737366,4.800751042366028,0.005150875868275761,0.21157670430839062,0.997,0.97,0.0001
2026-04-01 19:19:46,700,357.9231552124023,0.0368987177265808,715.9645904541015,4.80196635723114,0.040106360107893126,0.372425427287817,0.997,0.97,0.0001
2026-04-01 19:20:04,701,4.914780604839325,0.003719709231518209,10.014217901229859,4.8024040222167965,-7.017983007244766e-05,0.05880681807175279,0.997,0.97,0.0001
2026-04-01 19:20:22,702,3.8527997493743897,0.005815846193581819,7.886104083061218,4.80340883731842,0.0018237093172501773,0.15973011283203958,0.997,0.97,0.0001
2026-04-01 19:20:41,703,5.421816444396972,0.001695996429771185,11.032416439056396,4.804390525817871,0.004332095623249188,0.1017933244816959,0.997,0.97,0.0001
2026-04-01 19:20:59,704,4.1920071005821224,0.006645176466554404,8.562936544418335,4.805318093299865,0.0019017242244444787,0.1570845168083906,0.997,0.97,0.0001
2026-04-01 19:21:17,705,2.434775650501251,-0.00016508582048118113,5.062102341651917,4.805520820617676,0.003917864745017141,0.1253018468618393,0.997,0.97,0.0001
2026-04-01 19:21:35,706,1.9463573455810548,-0.0006376449018716812,4.086248159408569,4.806455445289612,0.0015056322561576962,0.09446022724732757,0.997,0.97,0.0001
