timestamp,update_id,episode_id,phase_id,phase_name,max_step,episode_return,episode_len,done_reason,start_distance,final_distance,start_agl,final_agl,start_alt_error,final_alt_error,final_closing_speed,final_theta_deg,final_alpha_deg,final_beta_deg,final_alignment,final_forward_up_dot,final_grounded_flag,final_ang_vel_mag,step_count,mean_theta,bad_theta_frac,near_bad_steps,mean_a0,high_a0_frac,high_a0_bad_theta_frac,mean_reward,sum_reward,sum_thrust_gate,mean_thrust_gate,min_distance,theta_at_min_distance,alignment_at_min_distance,agl_at_min_distance,closing_at_min_distance
2026-04-11 17:10:11,2124,141,1,v8_7_phase_2_1_thrust_guard,500,-128.03368914864075,193,near_miss,110.1479034423828,6.777264595031738,0.4062908589839935,46.28538131713867,48.5619010925293,3.1221580505371094,8.736784934997559,76.15085139617186,-75.95442198583146,-42.36833278012776,0.2393664135181686,0.9711676836013794,0.0,1.3788532235476838,193,53.44310121474955,0.0051813471502590676,1.0,0.17482597996611052,0.5958549222797928,0.5958549222797928,-0.663386990407465,-128.03368914864075,8.674601578234066,0.044946122167015885,6.777264595031738,76.15085139617186,0.2393664135181686,46.28538131713867,8.736784934997559
2026-04-11 17:10:14,2124,142,1,v8_7_phase_2_1_thrust_guard,500,165.72058339896645,175,success,110.13011932373048,14.880864143371582,0.4062908589839935,39.570438385009766,48.5619010925293,9.849384307861328,34.14797592163086,38.00102444745698,14.328512567278027,-13.835726371492656,0.7879997454651954,0.934169054031372,0.0,1.1348076577113475,175,52.73514173924268,0.0,0.0,0.20502987108060292,0.6057142857142858,0.4057142857142857,0.9469747622798083,165.72058339896645,8.105938330744136,0.04631964760425221,14.880864143371582,38.00102444745698,0.7879997454651954,39.570438385009766,34.14797592163086
2026-04-11 17:10:18,2124,143,1,v8_7_phase_2_1_thrust_guard,500,-142.76564097072645,195,near_miss,109.24143981933594,3.2196762561798096,0.4062908589839935,46.96928024291992,48.5619010925293,2.505809783935547,18.409957885742188,76.80366721666333,-74.51086150474926,-163.62535047390278,0.2282885557202613,0.7788414359092712,0.0,1.9944156763812455,195,55.35097206197354,0.005128205128205128,1.0,0.07675714293638101,0.5487179487179488,0.5487179487179488,-0.7321314921575716,-142.76564097072645,8.934564906037489,0.04581828156942302,3.2196762561798096,76.80366721666333,0.2282885557202613,46.96928024291992,18.409957885742188
2026-04-11 17:10:22,2124,144,1,v8_7_phase_2_1_thrust_guard,500,-154.0404683107324,182,near_miss,112.59075927734376,17.7760009765625,0.4062908589839935,48.70943069458008,48.5619010925293,0.8248214721679688,12.860758781433104,89.30621237915578,-132.73617512235697,-91.20425364761064,0.0121085823848999,0.6170124411582947,0.0,1.699240781337904,182,63.357207023876555,0.04945054945054945,1.0,0.4075124359761293,0.7307692307692307,0.7307692307692307,-0.8463761995095186,-154.0404683107324,20.821961226345074,0.11440638036453338,17.7760009765625,89.30621237915578,0.0121085823848999,48.70943069458008,12.860758781433104
2026-04-11 17:10:26,2125,145,1,v8_7_phase_2_1_thrust_guard,500,-145.38017625404206,169,near_miss,107.59561157226562,14.097238540649414,0.4062908589839935,43.64080047607422,48.5619010925293,5.764942169189453,31.487611770629883,75.89579164199607,-68.59953085358916,-40.9357654885147,0.243686247940558,0.9834964275360109,0.0,4.569508482727267,169,58.49357705700149,0.005917159763313609,1.0,0.4241000065833507,0.757396449704142,0.757396449704142,-0.8602377293138583,-145.38017625404206,15.138918749608662,0.08957940088525836,14.097238540649414,75.89579164199607,0.243686247940558,43.64080047607422,31.487611770629883
2026-04-11 17:10:29,2125,146,1,v8_7_phase_2_1_thrust_guard,500,152.42581782002532,175,success,109.63221740722656,14.480562210083008,0.4062908589839935,38.97816848754883,48.5619010925293,10.42595672607422,33.559078216552734,35.39917999635651,26.51999383949517,-0.3440020773412955,0.8151360861801878,0.9888876676559448,0.0,2.891888335285452,175,53.39823592111958,0.0,0.0,0.04709517401643097,0.5142857142857142,0.4742857142857143,0.8710046732572875,152.42581782002532,8.161059395645768,0.04663462511797582,14.480562210083008,35.39917999635651,0.8151360861801878,38.97816848754883,33.559078216552734
2026-04-11 17:10:33,2125,147,1,v8_7_phase_2_1_thrust_guard,500,-149.41164231213546,176,near_miss,115.48749542236328,15.618508338928224,0.4062908589839935,45.874393463134766,48.5619010925293,3.529682159423828,31.499521255493164,76.29940801061963,70.85367769480095,21.239130629862263,0.236848184257648,0.9869033694267272,0.0,4.729966580447679,176,59.52993006351342,0.005681818181818182,1.0,0.4233371813262982,0.75,0.75,-0.8489297858644058,-149.41164231213543,17.27070238722646,0.09812899083651398,15.618508338928224,76.29940801061963,0.236848184257648,45.874393463134766,31.499521255493164
2026-04-11 17:10:36,2125,148,1,v8_7_phase_2_1_thrust_guard,500,-130.89509014564612,183,near_miss,114.75656127929688,8.524590492248535,0.4062908589839935,51.82343673706055,48.5619010925293,-2.377105712890625,21.619314193725582,75.60958622520502,77.00798549549509,5.2737645086511495,0.2485278288809345,0.8589174151420593,0.0,0.9949254398359816,183,56.856044059071465,0.00546448087431694,1.0,0.5079560029661395,0.7978142076502732,0.7978142076502732,-0.715273716642875,-130.89509014564612,16.935730230636707,0.0925449739379055,8.524590492248535,75.60958622520502,0.2485278288809345,51.82343673706055,21.619314193725582
2026-04-11 17:10:39,2125,149,1,v8_7_phase_2_1_thrust_guard,500,-156.06222907989286,175,near_miss,113.73418426513672,17.762767791748047,0.4062908589839935,47.11935043334961,48.5619010925293,2.284461975097656,26.10967254638672,83.70064880656963,-86.04824629600554,-24.403412130809308,0.1097230556581594,0.9908719062805176,0.0,5.70219568810328,175,62.76194514993807,0.05714285714285714,1.0,0.4727332461319332,0.7828571428571428,0.7828571428571428,-0.8917841661708164,-156.06222907989286,19.67169829231021,0.11240970452748691,17.762767791748047,83.70064880656963,0.1097230556581594,47.11935043334961,26.10967254638672
2026-04-11 17:10:42,2125,150,1,v8_7_phase_2_1_thrust_guard,500,-130.7832088648026,189,near_miss,112.2107925415039,4.766556262969971,0.4062908589839935,48.7728385925293,48.5619010925293,0.627105712890625,27.08601951599121,78.14632531313693,77.2620412118629,-4.627560311276244,0.2054129649556928,0.996874749660492,0.0,2.3088101720690144,189,56.142826144325575,0.005291005291005291,1.0,0.3197969328119326,0.7037037037037037,0.7037037037037037,-0.6919746500783206,-130.7832088648026,12.369645551145519,0.065447860058971,4.766556262969971,78.14632531313693,0.2054129649556928,48.7728385925293,27.08601951599121
2026-04-11 17:10:46,2126,151,1,v8_7_phase_2_1_thrust_guard,500,-125.38168690993383,184,near_miss,113.73394012451172,8.794697761535645,0.4062908589839935,49.88906097412109,48.5619010925293,-0.4725494384765625,22.358495712280277,75.225797895742,76.22948736408621,-5.631379126327854,0.2550104118781602,0.9437541365623474,0.0,0.7440283735877791,184,56.907130743052676,0.005434782608695652,1.0,0.4547173428936335,0.7445652173913043,0.7445652173913043,-0.6814222114670317,-125.38168690993385,15.815117645428973,0.08595172633385312,8.794697761535645,75.225797895742,0.2550104118781602,49.88906097412109,22.358495712280277
2026-04-11 17:10:48,2126,152,1,v8_7_phase_2_1_thrust_guard,500,-143.4875655231114,170,near_miss,110.32571411132812,17.025394439697266,0.4062908589839935,45.14032745361328,48.5619010925293,4.260898590087891,28.127197265625,75.67759441877084,-76.84388337049637,22.57340466912967,0.2473779285564112,0.991094708442688,0.0,2.501540984025035,170,61.593912292502964,0.0058823529411764705,1.0,0.47042707557077795,0.8,0.8,-0.8440445030771258,-143.48756552311139,18.11839859827209,0.10657881528395348,17.025394439697266,75.67759441877084,0.2473779285564112,45.14032745361328,28.127197265625
2026-04-11 17:10:51,2126,153,1,v8_7_phase_2_1_thrust_guard,500,-173.14435084291907,177,near_miss,112.51315307617188,17.950855255126953,0.4062908589839935,47.25535202026367,48.5619010925293,2.193153381347656,20.522851943969727,106.91334039899228,-110.94868446252752,109.90368601008308,-0.2909249643414225,0.8527527451515198,0.0,2.017998582772524,177,68.42587676691913,0.24293785310734464,1.0,0.3285028217689234,0.6836158192090396,0.6836158192090396,-0.9782166714289211,-173.14435084291904,18.643174300666615,0.10532866836534811,17.950855255126953,106.91334039899228,-0.2909249643414225,47.25535202026367,20.522851943969727
2026-04-11 17:10:58,2126,154,1,v8_7_phase_2_1_thrust_guard,500,-381.7986000383524,373,low_agl,107.14119720458984,168.80120849609375,0.4062908589839935,0.3075448870658874,48.5619010925293,49.70005035400391,-35.318382263183594,75.35587201829573,117.2359077444701,54.69934115670992,0.2528145922768093,-0.617171049118042,0.0,4.769095833928578,373,84.0738283873317,0.4450402144772118,0.0,0.3096074594219712,0.6890080428954424,0.6890080428954424,-1.0235887400492014,-381.7986000383521,43.35683420711183,0.11623816141316845,22.403623580932617,132.03655884567254,-0.6696046501873583,49.13511276245117,-0.17205511033535
2026-04-11 17:11:01,2126,155,1,v8_7_phase_2_1_thrust_guard,500,-157.44528200906294,168,near_miss,111.60939025878906,17.822891235351562,0.4062908589839935,45.512115478515625,48.5619010925293,3.895545959472656,28.216575622558597,89.79677705591361,-82.05109665030903,-41.08715321637344,0.0035469020528865,0.9748231768608092,0.0,3.8824366380367774,168,62.42253755530813,0.10119047619047619,1.0,0.5430222603747443,0.8333333333333334,0.8333333333333334,-0.9371742976729937,-157.44528200906294,19.582269424229235,0.11656112752517402,17.822891235351562,89.79677705591361,0.0035469020528865,45.512115478515625,28.216575622558597
2026-04-11 17:11:04,2126,156,1,v8_7_phase_2_1_thrust_guard,500,-137.1843642348963,170,near_miss,114.1294937133789,17.56966781616211,0.4062908589839935,45.60270690917969,48.5619010925293,3.808094024658203,31.325252532958984,75.17986487357366,59.92394068305485,19.900410137445174,0.2557855073407685,0.9640151858329772,0.0,3.397188275682954,170,59.84148995404508,0.0058823529411764705,1.0,0.5324277393629446,0.8352941176470589,0.8352941176470589,-0.8069668484405664,-137.1843642348963,18.127253537130546,0.10663090315959145,17.56966781616211,75.17986487357366,0.2557855073407685,45.60270690917969,31.325252532958984
2026-04-11 17:11:07,2127,157,1,v8_7_phase_2_1_thrust_guard,500,-138.28682325648396,175,near_miss,114.87738037109376,14.447644233703612,0.4062908589839935,49.66363906860352,48.5619010925293,-0.2477684020996093,28.126638412475582,75.85373133708713,74.09111222930613,-9.176579423512864,0.2443981432078208,0.946000337600708,0.0,2.298312509627743,175,59.41188360615436,0.005714285714285714,1.0,0.5872919508249366,0.8285714285714286,0.8285714285714286,-0.7902104186084797,-138.28682325648396,20.068418424764882,0.11467667671294218,14.447644233703612,75.85373133708713,0.2443981432078208,49.66363906860352,28.126638412475582
2026-04-11 17:11:10,2127,158,1,v8_7_phase_2_1_thrust_guard,500,-144.97653149714395,165,near_miss,110.642578125,17.894983291625977,0.4062908589839935,44.87552261352539,48.5619010925293,4.529445648193359,28.999282836914062,84.0685501160232,-70.72124715698358,-34.09425869504724,0.1033385176541195,0.978529930114746,0.0,2.121161432147523,165,60.71888365395294,0.04242424242424243,1.0,0.5803988776197939,0.8303030303030303,0.8303030303030303,-0.8786456454372359,-144.97653149714392,19.270968144509936,0.11679374633036325,17.894983291625977,84.0685501160232,0.1033385176541195,44.87552261352539,28.999282836914062
2026-04-11 17:11:13,2127,159,1,v8_7_phase_2_1_thrust_guard,500,-182.14020539322357,182,near_miss,115.53831481933594,17.839447021484375,0.4062908589839935,52.87835693359375,48.5619010925293,-3.42889404296875,12.785048484802246,130.5227020576526,-132.66768198536008,-128.94526986883815,-0.6497492896926044,0.8501347899436951,0.0,1.0506683633250269,182,70.43589513855366,0.22527472527472528,1.0,0.48429836430023987,0.7967032967032966,0.7967032967032966,-1.0007703593034263,-182.1402053932236,23.235880324049624,0.12766967211016278,17.839447021484375,130.5227020576526,-0.6497492896926044,52.87835693359375,12.785048484802246
2026-04-11 17:11:16,2127,160,1,v8_7_phase_2_1_thrust_guard,500,-173.838107130134,176,near_miss,113.63631439208984,17.98464584350586,0.4062908589839935,52.41732025146485,48.5619010925293,-2.98501205444336,15.71360969543457,124.92355886288624,-125.55742773862012,76.14176041438657,-0.5724830548931165,0.8988244533538818,0.0,1.3848653298532445,176,69.37053130006824,0.19318181818181818,1.0,0.5407034694217145,0.8238636363636364,0.8238636363636364,-0.9877165177848525,-173.83810713013403,23.676410621050863,0.13452506034687992,17.98464584350586,124.92355886288624,-0.5724830548931165,52.41732025146485,15.71360969543457
2026-04-11 17:11:19,2127,161,1,v8_7_phase_2_1_thrust_guard,500,-149.3484423896645,170,near_miss,111.52635955810548,17.707420349121094,0.4062908589839935,47.48360443115234,48.5619010925293,1.919452667236328,25.39959144592285,85.24985865373358,-89.15529251925518,24.50378346820994,0.0828106659969265,0.9849518537521362,0.0,0.2856208432808702,170,63.84222356070944,0.058823529411764705,1.0,0.5411682611564175,0.8294117647058824,0.8294117647058824,-0.8785202493509677,-149.3484423896645,21.398910729809113,0.12587594546946537,17.707420349121094,85.24985865373358,0.0828106659969265,47.48360443115234,25.39959144592285
2026-04-11 17:11:26,2127,162,1,v8_7_phase_2_1_thrust_guard,500,-387.4491750649868,393,low_agl,112.86699676513672,130.57296752929688,0.4062908589839935,0.2284972071647644,48.5619010925293,49.67257308959961,-24.777406692504883,113.11704412776396,85.30183639331739,107.51801704621352,-0.39261072419568,-0.3452985286712646,0.0,4.182319695304507,393,89.6420092360169,0.5089058524173028,0.0,0.23373199817748225,0.6157760814249363,0.6030534351145038,-0.9858757635241394,-387.4491750649868,45.60450942537378,0.1160420087159638,28.39302635192871,151.06012466539713,-0.8751279717936307,54.222774505615234,-0.0056983954273164
2026-04-11 17:11:29,2128,163,1,v8_7_phase_2_1_thrust_guard,500,-167.47351787998485,169,near_miss,110.43608856201172,17.567514419555664,0.4062908589839935,47.13201522827149,48.5619010925293,2.3089828491210938,23.43067169189453,111.42659962894248,-111.37907517269753,-111.0359469593636,-0.365308988692509,0.8741285800933838,0.0,1.228044730721263,169,65.70993655463882,0.14792899408284024,1.0,0.549979212159324,0.8165680473372781,0.8165680473372781,-0.9909675614200287,-167.47351787998485,20.71104066201329,0.1225505364616171,17.567514419555664,111.42659962894248,-0.365308988692509,47.13201522827149,23.43067169189453
2026-04-11 17:11:32,2128,164,1,v8_7_phase_2_1_thrust_guard,500,-146.22093995233627,162,near_miss,109.75414276123048,17.962371826171875,0.4062908589839935,44.73616409301758,48.5619010925293,4.671134948730469,30.479393005371094,83.82384492862916,-58.25159618553391,32.60764753162645,0.1075856080587948,0.9726850986480712,0.0,0.8533275760413328,162,60.58349741539802,0.043209876543209874,1.0,0.6385099191540553,0.8765432098765432,0.8765432098765432,-0.9025983947675078,-146.22093995233627,20.273446509580708,0.12514473154062167,17.962371826171875,83.82384492862916,0.1075856080587948,44.73616409301758,30.479393005371094
2026-04-11 17:11:38,2128,165,1,v8_7_phase_2_1_thrust_guard,500,-371.5567562684312,368,low_agl,111.64411926269533,127.28019714355467,0.4062908589839935,0.3149156868457794,48.5619010925293,49.70930862426758,-24.90227699279785,79.67022930942598,124.15792197768452,50.950294717519526,0.1793134142488582,-0.658474326133728,0.0,3.187424124408257,368,86.98271121246233,0.5163043478260869,0.0,0.20447153699427398,0.6059782608695652,0.6059782608695652,-1.00966509855552,-371.55675626843134,38.90790542755556,0.10572800387922707,25.343900680541992,144.88869358045378,-0.8180362332672236,53.06234359741211,0.0485579147934913
2026-04-11 17:11:41,2128,166,1,v8_7_phase_2_1_thrust_guard,500,-130.59348392892102,164,near_miss,109.37982177734376,15.335675239562988,0.4062908589839935,47.89421844482422,48.5619010925293,1.523883819580078,27.787843704223636,75.09769769785842,57.65557338799108,15.817171079902524,0.2571716245981509,0.9403269290924072,0.0,0.9825466836770204,164,58.46797006060696,0.006097560975609756,1.0,0.7722720780478018,0.9390243902439024,0.9390243902439024,-0.7963017312739088,-130.59348392892105,21.68335426592067,0.1322155747921992,15.335675239562988,75.09769769785842,0.2571716245981509,47.89421844482422,27.787843704223636
2026-04-11 17:11:44,2128,167,1,v8_7_phase_2_1_thrust_guard,500,-130.47687061583417,175,near_miss,107.02912139892578,7.677977085113525,0.4062908589839935,49.50312805175781,48.5619010925293,-0.096893310546875,18.68052291870117,78.18789384442563,82.41566482744763,3.324458615050541,0.2047028743924832,0.974818229675293,0.0,2.332087752668196,175,54.89980834070971,0.005714285714285714,1.0,0.6290748381614685,0.8685714285714285,0.8685714285714285,-0.7455821178047667,-130.47687061583417,16.3145306093312,0.09322588919617829,7.677977085113525,78.18789384442563,0.2047028743924832,49.50312805175781,18.68052291870117
2026-04-11 17:11:47,2128,168,1,v8_7_phase_2_1_thrust_guard,500,-125.10479178488514,175,near_miss,108.12688446044922,4.925272464752197,0.4062908589839935,50.03139114379883,48.5619010925293,-0.6018486022949219,25.94297981262207,80.89568818993133,75.38167647298003,-20.16181342981261,0.158232374911452,0.9064892530441284,0.0,2.178599210191805,175,53.860545939674736,0.005714285714285714,1.0,0.6655000801464277,0.88,0.7314285714285714,-0.7148845244850578,-125.10479178488512,16.15380344019198,0.09230744822966845,4.925272464752197,80.89568818993133,0.158232374911452,50.03139114379883,25.94297981262207
2026-04-11 17:11:50,2129,169,1,v8_7_phase_2_1_thrust_guard,500,-134.3085782383349,172,near_miss,112.46856689453124,12.266127586364746,0.4062908589839935,50.60585784912109,48.5619010925293,-1.1235084533691406,25.383527755737305,75.76424219858163,58.59572160648666,60.86900663775283,0.2459123605417794,0.7592911124229431,0.0,1.5440272525995793,172,58.03341671285844,0.005813953488372093,1.0,0.6759047594441231,0.9011627906976745,0.9011627906976745,-0.7808638269670634,-134.3085782383349,20.989703355743824,0.12203315904502224,12.266127586364746,75.76424219858163,0.2459123605417794,50.60585784912109,25.383527755737305
2026-04-11 17:11:53,2129,170,1,v8_7_phase_2_1_thrust_guard,500,-154.576808819829,167,near_miss,110.67749786376952,17.70062255859375,0.4062908589839935,48.278907775878906,48.5619010925293,1.1229324340820312,25.21916007995605,94.4271330489945,-93.65571782375493,-43.77528686235327,-0.0771911848459991,0.990038514137268,0.0,0.4969076032052323,167,63.53891130637495,0.08982035928143713,1.0,0.6185739211470425,0.8622754491017964,0.8622754491017964,-0.9256096336516707,-154.576808819829,22.64459833422817,0.13559639721094713,17.70062255859375,94.4271330489945,-0.0771911848459991,48.278907775878906,25.21916007995605
2026-04-11 17:11:56,2129,171,1,v8_7_phase_2_1_thrust_guard,500,-138.03227668122827,174,near_miss,111.05503845214844,10.447057723999023,0.4062908589839935,50.85316467285156,48.5619010925293,-1.2678909301757812,20.797332763671875,77.86645831189566,78.71612701445608,72.0664938951526,0.2101909338665532,0.4788911044597626,0.0,1.1346996851805,174,57.27908266423568,0.005747126436781609,1.0,0.6961881609141142,0.8793103448275862,0.8793103448275862,-0.7932889464438403,-138.0322766812282,21.11234103151259,0.12133529328455511,10.447057723999023,77.86645831189566,0.2101909338665532,50.85316467285156,20.797332763671875
2026-04-11 17:11:59,2129,172,1,v8_7_phase_2_1_thrust_guard,500,-134.96883004148478,170,near_miss,114.04723358154295,16.10778045654297,0.4062908589839935,50.72213363647461,48.5619010925293,-1.2973594665527344,24.56656646728516,75.14520166353586,74.29114797952829,-10.59417835555984,0.2563703218705027,0.9199286699295044,0.0,0.8788407978904923,170,59.60906846009747,0.0058823529411764705,1.0,0.7130912911475581,0.8941176470588236,0.8941176470588236,-0.793934294361675,-134.96883004148475,22.873516488010164,0.1345500969882951,16.10778045654297,75.14520166353586,0.2563703218705027,50.72213363647461,24.56656646728516
2026-04-11 17:12:06,2129,173,1,v8_7_phase_2_1_thrust_guard,500,-440.3514130503054,361,low_agl,111.69158172607422,85.62447357177734,0.4062908589839935,0.3140759766101837,48.5619010925293,49.71554183959961,-14.186549186706545,128.11067539377595,113.75307817346471,112.1634062856576,-0.6171824867690647,-0.6705002784729004,0.0,2.8114029335964297,361,90.50716119204522,0.5650969529085873,0.0,0.21774262715362586,0.6232686980609419,0.6232686980609419,-1.2198100084495984,-440.35141305030504,36.41601438873515,0.10087538611837991,22.390655517578125,170.2009648331708,-0.9854107645892844,52.08964157104492,0.4196083545684814
2026-04-11 17:12:10,2129,174,1,v8_7_phase_2_1_thrust_guard,500,-126.63335624876164,164,near_miss,108.20945739746094,17.78577423095703,0.4062908589839935,47.1396484375,48.5619010925293,2.3278350830078125,16.53010368347168,77.01183772218698,-93.63601272799944,-78.35712544149104,0.2247497376458773,0.8000056147575378,0.0,1.0622922212713248,164,57.35322269507447,0.006097560975609756,1.0,0.7701123029464947,0.9329268292682927,0.9329268292682927,-0.7721546112729367,-126.63335624876161,21.4956176070332,0.1310708390672756,17.78577423095703,77.01183772218698,0.2247497376458773,47.1396484375,16.53010368347168
2026-04-11 17:12:14,2130,175,1,v8_7_phase_2_1_thrust_guard,500,-137.9844741047914,164,near_miss,107.89606475830078,12.574118614196776,0.4062908589839935,47.565555572509766,48.5619010925293,1.8378829956054688,30.30128669738769,76.67633883015596,69.08017809567212,15.298385769041497,0.2304516066836018,0.9833094477653505,0.0,1.5724013496471307,164,57.83085730313977,0.006097560975609756,1.0,0.6716317402499887,0.8841463414634146,0.8841463414634146,-0.8413687445414109,-137.9844741047914,19.54337061354763,0.11916689398504653,12.574118614196776,76.67633883015596,0.2304516066836018,47.565555572509766,30.30128669738769
2026-04-11 17:12:17,2130,176,1,v8_7_phase_2_1_thrust_guard,500,-192.34922083507985,177,near_miss,112.4741439819336,17.85829734802246,0.4062908589839935,53.59762191772461,48.5619010925293,-4.109867095947266,10.720245361328123,143.29290184315033,-145.69136375133533,166.2559978327332,-0.8017016005780258,0.7453905344009399,0.0,1.5230266205288845,177,71.79855672612979,0.23163841807909605,1.0,0.5145600233042855,0.7966101694915254,0.7966101694915254,-1.0867187617801122,-192.34922083507985,23.33843720693358,0.1318555774403027,17.85829734802246,143.29290184315033,-0.8017016005780258,53.59762191772461,10.720245361328123
2026-04-11 17:12:20,2130,177,1,v8_7_phase_2_1_thrust_guard,500,-150.49536136244816,171,near_miss,115.2278289794922,17.822561264038086,0.4062908589839935,49.92181015014648,48.5619010925293,-0.3488845825195312,21.14388084411621,98.68335860009876,-155.68593858267997,-99.45454159890656,-0.1509737085692825,0.5135678052902222,0.0,1.5076785486997617,171,64.32408219440609,0.10526315789473684,1.0,0.6297220076782879,0.8596491228070176,0.8596491228070176,-0.8800898325289367,-150.49536136244816,23.710702398513508,0.13865907835388017,17.822561264038086,98.68335860009876,-0.1509737085692825,49.92181015014648,21.14388084411621
2026-04-11 17:12:23,2130,178,1,v8_7_phase_2_1_thrust_guard,500,-132.8529763973482,158,near_miss,107.9570083618164,17.486604690551758,0.4062908589839935,43.76204681396485,48.5619010925293,5.676349639892578,29.599348068237305,84.50472599642022,-68.1341627446795,66.16206856524339,0.095763647737182,0.8818302750587463,0.0,1.340662406576562,158,60.06597323481748,0.04430379746835443,1.0,0.7020206177442134,0.9050632911392406,0.9050632911392406,-0.8408416227680265,-132.8529763973482,20.116665505320086,0.1273206677551904,17.486604690551758,84.50472599642022,0.095763647737182,43.76204681396485,29.599348068237305
2026-04-11 17:12:26,2130,179,1,v8_7_phase_2_1_thrust_guard,500,-140.33688631571263,163,near_miss,110.01683807373048,17.606210708618164,0.4062908589839935,46.24920654296875,48.5619010925293,3.199546813964844,20.24010467529297,97.17536894457584,-96.49065614066042,-96.86056552572995,-0.1249067188155854,0.8526846170425415,0.0,1.3798172483513684,163,61.086444159569155,0.08588957055214724,1.0,0.7076357545936766,0.901840490797546,0.901840490797546,-0.8609624927344331,-140.3368863157126,21.04646591281214,0.12911942277798857,17.606210708618164,97.17536894457584,-0.1249067188155854,46.24920654296875,20.24010467529297
2026-04-11 17:12:29,2130,180,1,v8_7_phase_2_1_thrust_guard,500,-140.20903113488882,158,near_miss,108.46295928955078,17.66757583618164,0.4062908589839935,44.994873046875,48.5619010925293,4.426975250244141,30.74987030029297,82.03730649837478,30.460669773586737,-30.027393308492396,0.1385282869418047,0.930516004562378,0.0,0.7868511659335726,158,58.7759711632642,0.03164556962025317,1.0,0.7702209436146047,0.9240506329113924,0.9240506329113924,-0.8873989312334736,-140.20903113488882,21.17237707612314,0.1340023865577414,17.66757583618164,82.03730649837478,0.1385282869418047,44.994873046875,30.74987030029297
2026-04-11 17:12:32,2130,181,1,v8_7_phase_2_1_thrust_guard,500,-149.54574065248335,161,near_miss,106.42499542236328,17.889480590820312,0.4062908589839935,43.47271728515625,48.5619010925293,5.954647064208984,27.72474479675293,92.90905520406749,-91.69690836225448,57.21808952636801,-0.0507507801728344,0.913117527961731,0.0,1.2734655688554255,161,62.840609934462954,0.09937888198757763,1.0,0.5971475827004413,0.84472049689441,0.84472049689441,-0.9288555320030022,-149.54574065248335,20.180420384312395,0.12534422598951797,17.889480590820312,92.90905520406749,-0.0507507801728344,43.47271728515625,27.72474479675293
2026-04-11 17:12:40,2131,182,1,v8_7_phase_2_1_thrust_guard,500,-384.4685782264955,406,low_agl,114.85197448730467,180.9422607421875,0.4062908589839935,0.3442547023296356,48.5619010925293,49.699684143066406,-36.012916564941406,95.23941329603826,140.91279948345434,80.94176464607223,-0.0913176193968551,-0.7167748212814331,0.0,4.373552190241837,406,80.81570017261228,0.43842364532019706,0.0,0.1810201385501185,0.5985221674876847,0.5738916256157636,-0.94696694144457,-384.4685782264954,40.22895496574998,0.09908609597475364,18.267314910888672,127.68911611820276,-0.6113767286690888,56.40551376342773,0.3184859752655029
2026-04-11 17:12:47,2131,183,1,v8_7_phase_2_1_thrust_guard,500,-347.60424195486263,345,wrong_way,114.51287078857422,120.55683135986328,0.4062908589839935,17.303356170654297,48.5619010925293,32.80408477783203,-47.667518615722656,132.9160823050951,129.47144032173924,-93.1987713380919,-0.6809264590025138,-0.8849204182624817,0.0,3.758565313776235,345,89.696244699278,0.6376811594202898,0.0,0.12756569251870278,0.5768115942028985,0.5768115942028985,-1.0075485274053986,-347.6042419548625,37.39858643419514,0.10840169980926127,30.98661231994629,127.25239382267216,-0.6053272445477783,50.205604553222656,0.392716497182846
