update_id,episode_id,phase_name,episode_return,episode_len,done_reason,start_distance,final_distance,final_agl,final_closing_speed,final_theta_deg,final_alignment,step_count,mean_theta,mean_a0,high_a0_frac,sum_reward,base_distance,base_alignment,base_closing,base_theta,base_alpha_beta,base_axis_error,base_angle_focus,base_turn_toward,base_action_alignment,base_near_success,base_reverse,min_distance,theta_at_min_distance,alignment_at_min_distance,closing_at_min_distance,agl_at_min_distance,best_progress_ratio,final_progress_ratio,theta_score,closing_score,safety_score
2131,185,v8_7_phase_2_1_thrust_guard_v2,176.77474610135437,187,success,111.30029296875,14.683598518371582,35.38192367553711,25.228302001953125,11.846595992719228,0.9787007579496768,187,47.84191446153354,-0.47905155783768166,0.1925133689839572,176.77474610135437,44.25094871554229,109.97992361541162,65.28337390492153,4.357038431775616,3.1958161486162693,2.059795725110075,-4.075619893598542,2.7523823531656832,2.345777953171155,4.387248252688175,0.0,14.683598518371582,11.846595992719228,0.9787007579496768,25.228302001953125,35.38192367553711,0.8680722383858026,0.8680722383858026,0.8683711556364531,0.9204717000325521,1.0
2132,186,v8_7_phase_2_1_thrust_guard_v2,-223.51408595154757,196,near_miss,113.54915618896484,17.87594223022461,44.414669036865234,19.157859802246094,111.815148600257,-0.3716133076756385,196,68.2113727363651,0.16564120512398683,0.6071428571428571,-223.51408595154763,17.27021387917075,61.85901234701597,20.73588032609333,-3.9279268168233026,-10.43133068081114,39.41334217458885,-23.79093207005776,-2.658322721234601,-8.389059071636586,0.0,0.0,17.87594223022461,111.815148600257,-0.3716133076756385,19.157859802246094,44.414669036865234,0.8425708932572247,0.8425708932572247,0.0,0.8192976633707683,1.0
2132,187,v8_7_phase_2_1_thrust_guard_v2,161.29461623186617,189,success,109.51367950439452,14.57591438293457,35.77735900878906,25.658227920532227,12.180083394039686,0.9774892939190152,189,49.25882852720006,-0.4967683489045138,0.1746031746031746,161.29461623186617,41.08075106421918,104.7443690907605,60.137492359835754,4.291402875172731,3.088342787779682,4.003403161973292,-4.900101330833987,-5.249562897133367,1.4812652169947693,6.089284427589262,0.0,14.57591438293457,12.180083394039686,0.9774892939190152,25.658227920532227,35.77735900878906,0.8669032540144934,0.8669032540144934,0.8646657400662257,0.9276371320088704,1.0
2132,188,v8_7_phase_2_1_thrust_guard_v2,148.61047798551945,189,success,109.54744720458984,14.91578769683838,35.645347595214844,25.272729873657227,26.886559846966,0.8919036349053203,189,53.164058806104244,-0.49069648500650176,0.21164021164021163,148.61047798551948,34.408862986612704,97.88052108932973,48.05545859948804,3.0665917242736778,2.197811943083748,9.86582036517083,-8.349454162645673,10.190347611383642,-6.093367423405445,0.5341960124214036,0.0,14.91578769683838,26.886559846966,0.8919036349053203,25.272729873657227,35.645347595214844,0.8638417591878541,0.8638417591878541,0.7012604461448222,0.9212121645609538,1.0
2132,189,v8_7_phase_2_1_thrust_guard_v2,150.52499203415096,189,success,110.75960540771484,14.554338455200195,36.13701629638672,26.926767349243164,23.319679675581725,0.9183104671240826,189,51.403360969101215,-0.47093442727432205,0.19576719576719576,150.52499203415096,38.27301539653205,102.93668490734004,54.749041953060754,3.3896384699697317,1.5716658431105377,4.239455824285531,-6.205577788519571,0.2515451744874576,1.5762720526790626,1.7945413680532272,0.0,14.554338455200195,23.319679675581725,0.9183104671240826,26.926767349243164,36.13701629638672,0.8685952482258805,0.8685952482258805,0.7408924480490919,0.9487794558207194,1.0
2132,190,v8_7_phase_2_1_thrust_guard_v2,136.29705068170009,191,success,111.35101318359376,14.613409996032717,37.06494522094727,27.039194107055664,30.463750188902413,0.8619500966117587,191,54.823656339108666,-0.3512961683326757,0.2774869109947644,136.29705068170009,32.992498626837424,95.93102851616764,45.485046647366104,2.8066636104713587,2.849541601597254,10.022067042660867,-8.914072923669716,10.608760542636157,-4.810449453415445,0.2952393428968376,0.0,14.613409996032717,30.463750188902413,0.8619500966117587,27.039194107055664,37.06494522094727,0.8687626670092498,0.8687626670092498,0.6615138867899732,0.9506532351175944,1.0
2132,191,v8_7_phase_2_1_thrust_guard_v2,159.4776864550929,189,success,107.14995574951172,14.83285903930664,35.35581970214844,16.10948371887207,14.529555770402768,0.9680183541734406,189,46.29815521838106,-0.5091935546191596,0.18518518518518517,159.4776864550929,43.438348394487484,108.75320759867455,64.19706594897842,4.043361424960349,3.27067734204047,3.6925391919480757,-4.486879672668996,-5.53689899298576,0.359571703415118,3.525631612950199,0.0,14.83285903930664,14.529555770402768,0.9680183541734406,16.10948371887207,35.35581970214844,0.861569153850311,0.861569153850311,0.8385604914399692,0.7684913953145345,1.0
2133,192,v8_7_phase_2_1_thrust_guard_v2,154.59131356757825,189,success,111.57769775390624,14.682631492614746,35.560794830322266,25.797462463378903,16.178645181347107,0.960397602279625,189,49.97612388122543,-0.5341207219790371,0.14814814814814814,154.59131356757823,40.73284913348079,106.40490479795372,58.935694010500136,4.0017881979166,4.017016511953645,5.0120867124113335,-5.36747207556988,7.34222452554006,1.9418058591785934,2.6825794247041532,0.0,14.682631492614746,16.178645181347107,0.960397602279625,25.797462463378903,35.560794830322266,0.8684089043941515,0.8684089043941515,0.8202372757628099,0.9299577077229818,1.0
2133,193,v8_7_phase_2_1_thrust_guard_v2,159.56501138567893,186,success,106.35942840576172,14.887517929077148,35.20746994018555,22.64601325988769,14.068343831603071,0.9700064656037164,186,49.48570782957047,-0.4297464124517896,0.24731182795698925,159.56501138567893,38.525915728448446,101.80576413244958,55.69506178397119,4.063736163845714,4.181741346247622,7.408872833901832,-6.104318791077649,5.431976344301189,12.101285854248424,3.1737987273988724,0.0,14.887517929077148,14.068343831603071,0.9700064656037164,22.64601325988769,35.20746994018555,0.8600263450807464,0.8600263450807464,0.8436850685377437,0.8774335543314616,1.0
2133,194,v8_7_phase_2_1_thrust_guard_v2,156.62565825818214,190,success,108.3777313232422,14.81614875793457,35.254539489746094,23.866167068481445,12.939226476888043,0.9746081217688228,190,49.469399982066584,-0.5622057167911216,0.14210526315789473,156.62565825818217,39.80743777526591,102.89363509784525,58.08823130105522,4.203350780009478,3.283014286405644,6.215874984161504,-5.800256167289645,5.95814809988077,4.644791093963329,5.914069671340202,0.0,14.81614875793457,12.939226476888043,0.9746081217688228,23.866167068481445,35.254539489746094,0.8632915768116179,0.8632915768116179,0.8562308169234663,0.8977694511413574,1.0
2133,195,v8_7_phase_2_1_thrust_guard_v2,164.76427521605325,190,success,115.50758361816406,14.745850563049316,36.26579666137695,27.33644676208496,37.523775224486094,0.793100662819662,190,51.530495957023845,-0.4268032463365479,0.22631578947368422,164.76427521605325,40.0288051638013,107.32147841993488,57.04764977694502,2.30125124082278,2.386689298636225,2.391580299700536,-5.8188786687209,7.011054695698418,4.048953904398337,0.0,0.0,14.745850563049316,37.523775224486094,0.793100662819662,27.33644676208496,36.26579666137695,0.8723386802740589,0.8723386802740589,0.5830691641723768,0.9556074460347493,1.0
2133,196,v8_7_phase_2_1_thrust_guard_v2,146.9664234403544,193,success,113.6681137084961,14.493230819702148,37.14241409301758,27.69154357910156,28.262539021305503,0.8807871324244105,193,54.32998361022729,-0.5754171385926826,0.14507772020725387,146.96642344035436,34.72672364726265,99.53918243887698,48.14610042335598,3.0371544627245695,1.3376033492052937,6.9218469133571805,-7.935188598053841,0.004777401687024702,8.466045967077553,0.3895738489184908,0.0,14.493230819702148,28.262539021305503,0.8807871324244105,27.69154357910156,37.14241409301758,0.872495193710434,0.872495193710434,0.685971788652161,0.9615257263183594,1.0
2133,197,v8_7_phase_2_1_thrust_guard_v2,-168.54875988618363,212,near_miss,115.0436553955078,5.190421104431152,48.00255584716797,6.46938419342041,75.76639370817017,0.2458759625535327,212,57.31197576024108,-0.09083373430031264,0.4339622641509434,-168.5487598861837,33.523115897219554,102.46824952266856,44.861941084635134,-0.894559551697897,-0.5750647552049358,12.460386354497548,-15.778350624587514,-1.6141124302267635,-0.9500206062723577,0.0,0.0,5.190421104431152,75.76639370817017,0.2458759625535327,6.46938419342041,48.00255584716797,0.9548830303888811,0.9548830303888811,0.15815118102033143,0.6078230698903402,1.0
2134,198,v8_7_phase_2_1_thrust_guard_v2,149.9272918664677,192,success,115.06549835205078,14.61648941040039,36.44807434082031,27.81974220275879,32.757348202760205,0.8409696258921133,192,52.61249471214961,-0.5755091252552423,0.13541666666666666,149.92729186646767,37.862956091859935,104.54723143071159,53.39943029573591,2.6899499071166106,2.8340027511123385,5.71790283066865,-6.714279189132965,5.145819109432502,3.5556697316609385,0.0750358715568128,0.0,14.61648941040039,32.757348202760205,0.8409696258921133,27.81974220275879,36.44807434082031,0.872972440742574,0.872972440742574,0.6360294644137755,0.9636623700459798,1.0
2134,199,v8_7_phase_2_1_thrust_guard_v2,153.59102775777592,192,success,111.06947326660156,14.797445297241213,36.253604888916016,26.71503257751465,38.76110838886351,0.7797631156701685,192,52.91017283682081,-0.4922992634098288,0.19270833333333334,153.59102775777592,36.13453339367511,100.4685427661834,51.041550793169435,2.1093493921284625,1.0659124524743393,4.014395340818341,-6.813185682626132,-3.2712856094003055,-2.676465519916498,0.0,0.0,14.797445297241213,38.76110838886351,0.7797631156701685,26.71503257751465,36.253604888916016,0.8667730667838615,0.8667730667838615,0.5693210179015165,0.9452505429585775,1.0
2134,200,v8_7_phase_2_1_thrust_guard_v2,155.6480662204304,191,success,111.82598876953124,14.61982250213623,36.41601943969727,26.265514373779297,33.53063148473778,0.8335906262145995,191,52.31427655730144,-0.5657226480982457,0.13089005235602094,155.6480662204304,37.18322705074476,102.48408030023607,52.61565775328799,2.5609125503606482,-0.3152117749657449,4.065589733641695,-6.573552160003401,-1.7669019042506207,9.07272668809997,0.0392083473807932,0.0,14.61982250213623,33.53063148473778,0.8335906262145995,26.265514373779297,36.41601943969727,0.8692627477476003,0.8692627477476003,0.627437427947358,0.9377585728963216,1.0
2134,201,v8_7_phase_2_1_thrust_guard_v2,161.41197452285837,194,success,114.63164520263672,14.915996551513672,36.88206100463867,27.30008888244629,21.64592986663905,0.9294810884524184,194,51.947617648594374,-0.5684805993067542,0.16494845360824742,161.41197452285837,39.10710014494595,104.82415665852886,55.897775394181295,3.6074855037043836,3.5224939704697538,2.692381302239723,-5.640449937041147,-2.678006928258038,-4.040982194476428,2.7279450189055137,0.0,14.915996551513672,21.64592986663905,0.9294810884524184,27.30008888244629,36.88206100463867,0.8698788931699762,0.8698788931699762,0.759489668148455,0.9550014813741048,1.0
2134,202,v8_7_phase_2_1_thrust_guard_v2,151.54458174509182,192,success,112.04280090332033,14.744129180908203,36.04336929321289,26.544527053833008,19.770165260162205,0.9410570271163956,192,52.19264851561068,-0.5929746680388538,0.11979166666666667,151.54458174509182,37.4074579086791,102.43671645414162,53.06011386821445,3.7120719215965603,2.400832248813867,5.503779511245773,-6.571008899862863,-2.4740255971619907,6.468812527545919,1.62495346370177,0.0,14.744129180908203,19.770165260162205,0.9410570271163956,26.544527053833008,36.04336929321289,0.8684062781183894,0.8684062781183894,0.7803314971093088,0.9424087842305501,1.0
2134,203,v8_7_phase_2_1_thrust_guard_v2,164.00660405886595,192,success,115.24103546142578,14.873334884643556,35.961387634277344,28.430419921875,13.93024935941646,0.9705895176834688,192,49.38025001862269,-0.5770332756098165,0.11979166666666667,164.00660405886592,44.24589905583458,110.02033498426293,65.17788556413882,4.262259738644759,3.763476514076842,1.3289540351326508,-3.8483943768309694,4.58637246071646,2.003590995579334,5.962149793103501,0.0,14.873334884643556,13.93024935941646,0.9705895176834688,28.430419921875,35.961387634277344,0.8709371637881365,0.8709371637881365,0.8452194515620394,0.97384033203125,1.0
2134,204,v8_7_phase_2_1_thrust_guard_v2,160.365180868875,193,success,111.8938217163086,14.57082748413086,35.98841094970703,25.247224807739254,30.051476555505857,0.8655758366324656,193,52.2827413980673,-0.6694315874990114,0.09326424870466321,160.36518086887503,37.04835329196806,102.72675677179139,52.33976674402594,2.8522377631170475,2.2757604364498993,3.68124374031577,-6.917124152744012,-1.8878562124006921,1.7101777533971203,0.2703188861148936,0.0,14.57082748413086,30.051476555505857,0.8655758366324656,25.247224807739254,35.98841094970703,0.8697798747005604,0.8697798747005604,0.6660947049388238,0.9207870801289876,1.0
2135,205,v8_7_phase_2_1_thrust_guard_v2,142.40541016940506,191,success,113.41960906982422,14.92848300933838,36.85060119628906,29.265602111816406,31.22485182849527,0.8551394874416477,191,53.496959053719664,-0.47788445158990794,0.2198952879581152,142.40541016940506,36.10186451911129,100.8606202482882,50.673674131015176,2.785351712713626,2.8039127203208305,4.834771680823766,-6.631488906640904,0.8867871008570916,7.3634992207324625,0.2436413351215424,0.0,14.92848300933838,31.22485182849527,0.8551394874416477,29.265602111816406,36.85060119628906,0.8683782889769264,0.8683782889769264,0.6530572019056081,0.9877600351969401,1.0
2135,206,v8_7_phase_2_1_thrust_guard_v2,163.17909698065256,191,success,107.6030502319336,14.724032402038574,35.736900329589844,14.828993797302246,19.968213425335897,0.9398822222333538,191,46.09426720017255,-0.5083912217706754,0.1518324607329843,163.17909698065256,44.002974811930386,108.46464504729575,65.3474524268346,3.600356209166969,0.6733462777267039,1.9927137253697296,-4.2201978447858535,5.32719652458883,5.448759595530841,6.808008462785099,0.0,14.724032402038574,19.968213425335897,0.9398822222333538,14.828993797302246,35.736900329589844,0.8631634291936746,0.8631634291936746,0.7781309619407123,0.7471498966217041,1.0
2135,207,v8_7_phase_2_1_thrust_guard_v2,169.7551136509608,185,success,108.61743927001952,14.790030479431152,34.87537384033203,22.791501998901367,8.067280716448277,0.9901039592331295,185,47.75581684410703,-0.4545793695425665,0.2,169.7551136509608,42.023646050969234,106.88303880577496,61.538155219450005,4.614626565456973,2.988543484651022,4.753703558353675,-5.096312341076002,1.6218514886226683,-5.4228619834423775,4.64210369065077,0.0,14.790030479431152,8.067280716448277,0.9901039592331295,22.791501998901367,34.87537384033203,0.8638337399700282,0.8638337399700282,0.9103635475950191,0.8798583666483561,1.0
2135,208,v8_7_phase_2_1_thrust_guard_v2,162.7484004225389,188,success,109.12023162841795,14.607783317565918,35.491695404052734,19.340267181396484,38.44648255493604,0.7831892786679059,188,49.14699089766226,-0.3950683765603784,0.24468085106382978,162.7484004225389,40.48747103895805,106.3675139512269,58.548987350947,2.09401618662421,0.22158053505194153,3.6215152841312097,-6.027919699149603,5.410165990525588,6.88940607600059,0.061123213459082004,0.0,14.607783317565918,38.44648255493604,0.7831892786679059,19.340267181396484,35.491695404052734,0.8661313021465248,0.8661313021465248,0.5728168605007107,0.822337786356608,1.0
2135,209,v8_7_phase_2_1_thrust_guard_v2,148.42691944977696,192,success,112.62081909179688,14.698819160461426,36.51395797729492,27.89467430114746,36.01678277658199,0.808844788724855,192,52.74502467902287,-0.5008114960358702,0.19791666666666666,148.42691944977696,37.024706034661186,102.15208009782825,52.37929710406008,2.3699663589676976,2.4338545533354528,4.6263607361191905,-6.415700863799419,7.222203512176074,6.290605165843876,0.0,0.0,14.698819160461426,36.01678277658199,0.808844788724855,27.89467430114746,36.51395797729492,0.8694839970176343,0.8694839970176343,0.5998135247046446,0.9649112383524577,1.0
2135,210,v8_7_phase_2_1_thrust_guard_v2,-144.14363275360944,212,near_miss,113.38228607177734,9.462465286254885,44.9807014465332,14.512088775634766,76.7318136265948,0.229509341720784,212,59.34514576508739,-0.298767740464822,0.32547169811320753,-144.1436327536094,28.560521321624798,92.5819545132124,37.2654822398518,-1.0076407327790613,-2.078028663265737,17.49349022320287,-16.02661168722033,1.9200330883172667,2.1636643456319136,0.0,0.0,9.462465286254885,76.7318136265948,0.229509341720784,14.512088775634766,44.9807014465332,0.9165437070102413,0.9165437070102413,0.14742429303783555,0.7418681462605794,1.0
2136,211,v8_7_phase_2_1_thrust_guard_v2,162.70123999840135,188,success,112.34943389892578,14.95753002166748,35.14922332763672,25.139965057373047,23.05856495870672,0.9201049863006232,188,48.44120804099845,-0.4994207438765133,0.16489361702127658,162.7012399984014,43.947562845970694,110.09108707412553,64.64961239927446,3.4443036044007123,3.1196302342926696,2.7058368283542262,-4.095644498633697,-2.1077030781095734,4.8088385892426855,1.8964142092282907,0.0,14.95753002166748,23.05856495870672,0.9201049863006232,25.139965057373047,35.14922332763672,0.8668659956477939,0.8668659956477939,0.7437937226810365,0.9189994176228841,1.0
2136,212,v8_7_phase_2_1_thrust_guard_v2,167.0715598913462,189,success,107.10896301269533,14.856867790222168,35.359249114990234,11.633537292480469,14.776984495728357,0.9669259222215244,189,43.61541339691264,-0.4357681054111925,0.2275132275132275,167.07155989134623,47.18051040115932,113.25650388758126,70.8812589604219,4.02181402797186,3.1392229995238434,4.05965578535364,-3.7378645603360763,8.319711035376468,-1.6620165108089389,4.3379909355559345,0.0,14.856867790222168,14.776984495728357,0.9669259222215244,11.633537292480469,35.359249114990234,0.8612920210191819,0.8612920210191819,0.835811283380796,0.6938922882080079,1.0
2136,213,v8_7_phase_2_1_thrust_guard_v2,-138.33609861189487,216,near_miss,115.12745666503906,8.689166069030762,47.9784049987793,-3.442154884338379,76.15199886795241,0.2393469685129516,216,55.47793472103971,-0.2426468151345573,0.3425925925925926,-138.33609861189487,35.44050718960708,105.30641558713299,48.26621429210993,-0.9250762677270858,0.30490803587861537,7.89079804995433,-14.28802319970109,-3.8887365944333343,2.055070610867965,0.0,0.005382735491034889,8.644152641296387,73.06254721200473,0.29132757605385,-1.056519627571106,47.52335739135742,0.9249166715595363,0.9245256837879108,0.18819391986661416,0.4823913395404816,1.0
2136,214,v8_7_phase_2_1_thrust_guard_v2,-146.9110506192107,214,near_miss,114.71244049072266,11.992767333984377,46.0337028503418,-2.482271671295166,76.32028789891235,0.2364941147812182,214,56.11727848633014,-0.17515681039489736,0.397196261682243,-146.91105061921064,33.21388535849598,100.99525829670723,44.89211783487018,-0.947138347928655,-1.659684848616028,11.765592600035385,-16.49162920889975,-1.7456254024273627,-18.17318191871813,0.0,0.004422019654561555,11.95052719116211,72.60559389615254,0.2989476265290706,0.5874459147453308,45.147647857666016,0.8958218730240631,0.8954536466778921,0.19327117893163848,0.5097907652457555,1.0
2136,215,v8_7_phase_2_1_thrust_guard_v2,154.51386471046197,189,success,108.0036163330078,14.623586654663086,35.3776969909668,23.11969757080078,16.814455538352547,0.9572465452844514,189,48.84553171158963,-0.5142845570568054,0.18518518518518517,154.51386471046192,40.73368027689899,105.03960999893532,59.49914196640824,3.8721214676877453,2.0530866853054017,4.305409910520156,-5.1394098654249865,1.1135278909340944,2.8202467598131045,3.700787544039785,0.0,14.623586654663086,16.814455538352547,0.9572465452844514,23.11969757080078,35.3776969909668,0.8646009536423841,0.8646009536423841,0.8131727162405272,0.8853282928466797,1.0
2136,216,v8_7_phase_2_1_thrust_guard_v2,172.0924094412459,189,success,111.89414978027344,14.69894027709961,36.32901763916016,17.337100982666016,40.28225298872788,0.762868632217405,189,48.2074717649247,-0.3375632997267145,0.2804232804232804,172.09240944124588,43.569594634619676,110.59848797166754,63.676869801368234,1.9996798905377178,-0.21411199158734104,2.0678236227954074,-5.112095531843174,1.6024992678397296,-2.0323125882912243,1.023702879464046,0.0,14.69894027709961,40.28225298872788,0.762868632217405,17.337100982666016,36.32901763916016,0.8686353101930359,0.8686353101930359,0.5524194112363568,0.7889516830444336,1.0
2137,217,v8_7_phase_2_1_thrust_guard_v2,160.32042934050517,195,success,115.35384368896484,14.517449378967283,37.84713363647461,26.584041595458984,40.05997131237898,0.7653712198412976,195,53.96883408854613,-0.5822777129900761,0.11282051282051282,160.32042934050517,36.010824805453424,102.24425180696376,50.14034330690661,2.0869520634751217,2.057193715998814,1.710388600814673,-7.316370794888709,7.4653414121724,-8.558843921244272,0.0,0.0,14.517449378967283,40.05997131237898,0.7653712198412976,26.584041595458984,37.84713363647461,0.8741485423050877,0.8741485423050877,0.5548892076402336,0.9430673599243165,1.0
2137,218,v8_7_phase_2_1_thrust_guard_v2,151.85469635047852,191,success,113.28443145751952,14.76205825805664,36.80948638916016,25.232213973999023,32.547589678254525,0.8429448757255573,191,52.05561577362658,-0.5171073166292688,0.14659685863874344,151.85469635047855,37.93153780781057,103.94821858723348,53.717291650446796,2.67242335711514,2.8845439020682377,2.143122036569967,-6.437085640526636,12.01623036336769,0.06425211908443626,0.1435989402544952,0.0,14.76205825805664,32.547589678254525,0.8429448757255573,25.232213973999023,36.80948638916016,0.8696903178298401,0.8696903178298401,0.6383601146860609,0.9205368995666504,1.0
2137,219,v8_7_phase_2_1_thrust_guard_v2,160.95095194399065,190,success,109.52230834960938,14.652546882629396,35.19718551635742,23.375627517700195,9.349688860479544,0.986715196956433,190,49.068222745892356,-0.5638953394893753,0.14736842105263157,160.95095194399065,40.9612450991327,106.13824349908185,59.60877534544167,4.527455208957629,2.78546537133028,2.1874090812559257,-5.265179097166454,2.012487451885078,8.335856560822837,3.499707429648146,0.0,14.652546882629396,9.349688860479544,0.986715196956433,23.375627517700195,35.19718551635742,0.8662140425687836,0.8662140425687836,0.896114568216894,0.8895937919616699,1.0
2137,220,v8_7_phase_2_1_thrust_guard_v2,158.75016304257247,189,success,111.52976989746094,14.987428665161133,35.40134048461914,25.487329483032227,21.18431665422562,0.9324227523415024,189,49.94996871078268,-0.5408587458903197,0.1693121693121693,158.75016304257247,40.5512740054617,106.04469023205317,58.69495937941236,3.5836573927155406,2.808665263180666,3.3884912302935746,-5.268423934513599,5.922088574346565,0.6691758750007907,2.5289703732979754,0.0,14.987428665161133,21.18431665422562,0.9324227523415024,25.487329483032227,35.40134048461914,0.8656194782887081,0.8656194782887081,0.7646187038419376,0.9247888247172038,1.0
2137,221,v8_7_phase_2_1_thrust_guard_v2,157.6776344399133,188,success,109.68128967285156,14.851933479309082,35.53263092041016,26.004308700561523,15.071799365968202,0.965600732662822,188,50.57276164242006,-0.4788117061983398,0.19148936170212766,157.6776344399133,38.843631034631585,102.882784988832,55.961373572192834,4.054036299155043,3.913044222299993,6.784872085065295,-5.9625382440052,7.23512162579531,5.429224734964628,3.2411295032198213,0.0,14.851933479309082,15.071799365968202,0.965600732662822,26.004308700561523,35.53263092041016,0.8645900907656335,0.8645900907656335,0.8325355626003533,0.9334051450093587,1.0
2138,222,v8_7_phase_2_1_thrust_guard_v2,-487.0300898930285,439,low_agl,112.20124816894533,260.6247253417969,0.3545912206172943,-53.423465728759766,89.28352932092217,0.0125044464526407,439,87.71781616531321,0.15670498649169137,0.5899772209567198,-487.03008989302896,9.524277207776386,64.20408284080494,-90.03278437129288,-2.0774663536740654,-5.108129460898132,108.93560970079423,-107.58400056385658,18.838247065234725,39.350185332345845,0.0,64.8436402327055,21.866622924804688,98.50559609676004,-0.1479060079140949,0.4115632772445678,44.18961334228516,0.8051124806394369,-1.0,0.0,0.5068593879540761,0.0
2138,223,v8_7_phase_2_1_thrust_guard_v2,155.0071312899846,189,success,108.5899658203125,14.862530708312988,35.13268280029297,22.047452926635746,21.377971300215695,0.9311960324412434,189,48.801850591949076,-0.5899082558431599,0.13756613756613756,155.0071312899846,41.1698001076157,105.59667063549863,60.23366900122653,3.5047973092190468,2.0657185984247803,2.985948752408607,-4.87180858080708,-0.2954313832960288,3.3263138918936135,2.1943473297876324,0.0,14.862530708312988,21.377971300215695,0.9311960324412434,22.047452926635746,35.13268280029297,0.8631316383973587,0.8631316383973587,0.762466985553159,0.8674575487772623,1.0
2138,224,v8_7_phase_2_1_thrust_guard_v2,166.9086008301282,191,success,113.19950103759766,14.7683744430542,35.903316497802734,26.27438735961914,28.00835353134348,0.8828791361050029,191,52.27180417921265,-0.5940312504651347,0.11518324607329843,166.90860083012817,37.40129830542754,103.4897469302157,52.74997119445961,3.0489934572859205,1.4107144096707387,2.8265637081925328,-6.853001659233796,-3.653786448865627,-6.667331528254787,0.44297953883302,0.0,14.7683744430542,28.00835353134348,0.8828791361050029,26.27438735961914,35.903316497802734,0.8695367531863141,0.8695367531863141,0.6887960718739613,0.9379064559936523,1.0
2138,225,v8_7_phase_2_1_thrust_guard_v2,143.15699363770472,194,success,115.18169403076172,14.44354248046875,37.28214645385742,28.68550491333008,30.70545350815624,0.8598036733728874,194,53.995397339061,-0.6128675494698289,0.10824742268041238,143.15699363770474,35.9969906824233,101.84753023316281,50.15890302520258,2.8631831412619966,1.260167239753681,3.8812287851998275,-7.124198601761899,10.307485811179482,-1.0233402955273563,0.1987212706256804,0.0,14.44354248046875,30.70545350815624,0.8598036733728874,28.68550491333008,37.28214645385742,0.8746021006027981,0.8746021006027981,0.6588282943538195,0.9780917485555013,1.0
2138,226,v8_7_phase_2_1_thrust_guard_v2,155.7944982780233,190,success,110.437255859375,14.568315505981444,35.830806732177734,26.264244079589844,20.96942182746409,0.933771550850434,190,50.386637984616094,-0.5063876586480642,0.18947368421052632,155.79449827802333,40.01190407173925,104.89626559543734,57.91667565171302,3.5786921297801584,3.12350517673833,1.838217163681615,-5.196354142587849,-9.41371760639933,3.5335377425940493,1.8144689773411171,0.0,14.568315505981444,20.96942182746409,0.933771550850434,26.264244079589844,35.830806732177734,0.8680851367356323,0.8680851367356323,0.7670064241392879,0.9377374013264974,1.0
2138,227,v8_7_phase_2_1_thrust_guard_v2,161.3859352747912,187,success,107.29598236083984,14.750625610351562,34.79888916015625,19.96417236328125,13.214522374027288,0.9735209930488185,187,46.65225110494013,-0.480613014926601,0.18181818181818182,161.3859352747912,43.433215382773895,108.49095427092972,64.24610820445562,4.156251076153535,1.631545168855646,4.805661237789426,-4.389992840972695,0.27349448717249203,-3.1949919636272126,3.220066565159766,0.0,14.750625610351562,13.214522374027288,0.9735209930488185,19.96417236328125,34.79888916015625,0.862523970741563,0.862523970741563,0.853171973621919,0.8327362060546875,1.0
2139,228,v8_7_phase_2_1_thrust_guard_v2,150.14136822200516,191,success,111.32395935058594,14.48890495300293,35.3975944519043,26.01545524597168,21.799045632357814,0.928492012573274,191,50.831477774822375,-0.54798900682957,0.15706806282722513,150.14136822200516,39.34071913976952,104.81829281856263,56.5410503693818,3.528158832910212,2.13002632389947,6.5395343432543385,-5.860805626678111,-0.17084470194570756,-1.093933130714675,1.9761719923294547,0.0,14.48890495300293,21.799045632357814,0.928492012573274,26.01545524597168,35.3975944519043,0.8698491767852607,0.8698491767852607,0.7577883818626909,0.9335909207661947,1.0
2139,229,v8_7_phase_2_1_thrust_guard_v2,159.1384873372221,188,success,108.61520385742188,14.657632827758787,35.446014404296875,24.914400100708008,10.773383736360758,0.9823741911221674,188,49.376652834100874,-0.48224291741412056,0.20212765957446807,159.1384873372221,40.21610380885756,104.10280573117716,58.55407030461416,4.389067892410353,4.31965145075851,5.3136102406738575,-5.386920949928552,3.337640918565768,2.833892528709648,4.669214462071679,0.0,14.657632827758787,10.773383736360758,0.9823741911221674,24.914400100708008,35.446014404296875,0.8650498981063487,0.8650498981063487,0.8802957362626582,0.9152400016784668,1.0
2139,230,v8_7_phase_2_1_thrust_guard_v2,-567.9495466317621,376,low_agl,114.96588134765624,75.16764068603516,0.3814433217048645,-14.665098190307615,114.75298371700872,-0.4187070291482659,376,97.03793850846667,-0.01379486636947246,0.4867021276595745,-567.9495466317621,11.486333416779711,23.863345773937006,-36.14452640057265,-4.144946970781561,-4.544966968439087,240.69033557023207,-179.50226516150153,10.047635191306165,-4.438825390750274,0.0,30.520867608374864,20.644248962402344,168.97495953753187,-0.981543698823382,0.3495104014873504,49.24359130859375,0.8204315165472942,0.3461743622985971,0.0,0.5058251733581225,0.0
