timestamp,update_id,loss,policy_loss,value_loss,entropy,kl,clip_frac,gamma,lam,lr
2026-04-01 16:33:05,345,3.5127429962158203,-0.001883796276524663,7.211631798744202,4.559456014633179,0.002404806314734742,0.06988636329770088,0.997,0.97,0.0001
2026-04-01 16:33:22,346,211.27187576293946,0.0026028866646811365,422.7209892272949,4.5610431909561155,0.0022866361017804594,0.12292258515954017,0.997,0.97,0.0001
2026-04-01 16:33:40,347,3.496642255783081,-0.004106036177836359,7.183967971801758,4.561782026290894,0.002902474964503199,0.0993252843618393,0.997,0.97,0.0001
2026-04-01 16:33:58,348,5.094197463989258,-0.0004521146882325411,10.371819758415223,4.563010478019715,0.0011077642440795899,0.15772372214123606,0.997,0.97,0.0001
2026-04-01 16:34:16,349,195.46981086730958,0.00472743771970272,391.11267013549804,4.562677431106567,0.003570408222731203,0.09222301095724106,0.997,0.97,0.0001
2026-04-01 16:34:34,350,6.572247314453125,0.003042307705618441,13.32091212272644,4.562551856040955,5.6002886049100196e-05,0.02233664784580469,0.997,0.97,0.0001
2026-04-01 16:34:52,351,8.119103598594666,-0.0025099955266341565,16.42573275566101,4.56263530254364,0.001636470135417767,0.06264204531908035,0.997,0.97,0.0001
2026-04-01 16:35:11,352,437.5941612243652,0.006936168391257524,875.3569519042969,4.562951946258545,0.0036464787990553305,0.123828125,0.997,0.97,0.0001
2026-04-01 16:35:33,353,11.740298700332641,0.0008526155492290854,23.661419486999513,4.563188624382019,0.0029608863056637346,0.06763139190152287,0.997,0.97,0.0001
2026-04-01 16:36:06,354,4.202916944026947,0.0007537940051406622,8.586860728263854,4.563361930847168,-0.0009271789924241603,0.09564985791221262,0.997,0.97,0.0001
2026-04-01 16:36:30,355,3.4862539529800416,0.0034237706335261465,7.14815583229065,4.56238694190979,0.000754150771535933,0.12949218768626453,0.997,0.97,0.0001
2026-04-01 16:36:55,356,3.810233104228973,0.0033295654691755773,7.796291399002075,4.562109065055847,-0.0003551752073690295,0.07487571025267244,0.997,0.97,0.0001
2026-04-01 16:37:14,357,6.143847107887268,0.0014991570729762315,12.467221403121949,4.5631352186203005,0.0028977505484363065,0.07437855154275894,0.997,0.97,0.0001
2026-04-01 16:37:32,358,2.968370771408081,0.0031727061606943606,6.112987208366394,4.564775919914245,0.0010253357468172908,0.04580965861678123,0.997,0.97,0.0001
2026-04-01 16:37:50,359,2.7356685221195223,-0.0004409492947161198,5.654868102073669,4.566229391098022,0.0029797957191476598,0.16225142059847714,0.997,0.97,0.0001
2026-04-01 16:38:08,360,5.522759664058685,-0.003472885745577514,11.23523290157318,4.569196057319641,0.0008841197108267806,0.23391335159540178,0.997,0.97,0.0001
2026-04-01 16:38:26,361,6.317175555229187,0.0016609508427791297,12.813901567459107,4.571809244155884,0.0023967112007085233,0.07167968787252903,0.997,0.97,0.0001
2026-04-01 16:38:43,362,3.320681631565094,0.0008327033836394548,6.822571730613708,4.571850824356079,0.0012345485403784551,0.12340198885649442,0.997,0.97,0.0001
2026-04-01 16:39:01,363,7.557443070411682,0.0009187073912471533,15.295917749404907,4.571724247932434,0.0018561166012659668,0.08698508525267243,0.997,0.97,0.0001
2026-04-01 16:39:19,364,214.1115463256836,0.00786609724164009,428.39024047851564,4.572140026092529,0.008676373120397329,0.25438565406948327,0.997,0.97,0.0001
2026-04-01 16:39:39,365,6.82581502199173,-0.0032538515515625477,13.841040706634521,4.572577667236328,0.0026153743572649548,0.06930042607709766,0.997,0.97,0.0001
2026-04-01 16:39:58,366,6.636006104946136,0.0021935483906418084,13.450576829910279,4.573794841766357,0.0012688920251093805,0.06874999962747097,0.997,0.97,0.0001
2026-04-01 16:40:16,367,2.950302940607071,-0.0014225534629076718,6.086444175243377,4.574831128120422,0.0009928473766194657,0.02530184658244252,0.997,0.97,0.0001
2026-04-01 16:40:34,368,208.15086936950684,0.015352019388228656,416.45404014587405,4.575169348716736,0.005532285943627357,0.1765980113297701,0.997,0.97,0.0001
2026-04-01 16:40:53,369,196.6454990386963,0.02666882290504873,393.4206825256348,4.575538992881775,0.009685859456658364,0.14557883590459825,0.997,0.97,0.0001
2026-04-01 16:41:11,370,15.557191610336304,-0.00019693688955157995,31.297812080383302,4.575871896743775,0.0011361638433299958,0.1072443176060915,0.997,0.97,0.0001
2026-04-01 16:41:30,371,7.256083047389984,0.012994615035131574,14.669229197502137,4.576303577423095,0.004764745954889804,0.10223721601068973,0.997,0.97,0.0001
2026-04-01 16:41:48,372,3.5443914771080016,-0.0015012731775641442,7.274841666221619,4.576403713226318,0.0008946257148636505,0.1577592333778739,0.997,0.97,0.0001
2026-04-01 16:42:06,373,4.068800747394562,-0.0015127806924283504,8.32368779182434,4.576519322395325,0.0015054202085593715,0.02858664784580469,0.997,0.97,0.0001
2026-04-01 16:42:26,374,2.540871340036392,0.0057405573315918446,5.2533601999282835,4.5774671077728275,0.0025370834046043456,0.0766335230320692,0.997,0.97,0.0001
2026-04-01 16:42:45,375,2.390502154827118,-0.0046477311756461855,4.97340282201767,4.57757534980774,0.0034779858600813896,0.09085582373663784,0.997,0.97,0.0001
2026-04-01 16:43:03,376,1.8977191388607024,-0.0024848508997820317,3.983528733253479,4.578019094467163,0.001993633595338906,0.0425603692419827,0.997,0.97,0.0001
2026-04-01 16:43:21,377,1.908342033624649,0.0013300509192049504,3.9972167372703553,4.579819393157959,0.001036823497270234,0.08659446071833372,0.997,0.97,0.0001
2026-04-01 16:43:46,378,4.139017575979233,0.0027746982406824825,8.455791687965393,4.582648897171021,0.0035151439049514012,0.044797585159540174,0.997,0.97,0.0001
2026-04-01 16:44:05,379,9.439059829711914,0.0014483552193269133,19.058589887619018,4.58417911529541,0.0026813536242116243,0.1055575281381607,0.997,0.97,0.0001
2026-04-01 16:44:23,380,1.3824550211429596,-0.0003023097291588783,2.94897643327713,4.586543869972229,0.00571284688776359,0.17984730005264282,0.997,0.97,0.0001
2026-04-01 16:44:42,381,3.768325704336166,-0.0012527280487120152,7.722705364227295,4.58871066570282,0.002660711493808776,0.09861505683511496,0.997,0.97,0.0001
2026-04-01 16:45:01,382,0.8659168154001236,0.0011856148019433021,1.91319420337677,4.593295526504517,0.001759835923439823,0.07682883515954017,0.997,0.97,0.0001
