timestamp,update_id,episode_id,phase_id,phase_name,max_step,episode_return,episode_len,done_reason,start_distance,final_distance,start_agl,final_agl,start_alt_error,final_alt_error,final_closing_speed,final_look_angle_deg,final_alignment,final_grounded_flag,final_ang_vel_mag
2026-04-01 16:29:54,335,1483,1,phase_1_guided_close_range,500,-165.15261354690904,358,low_agl,80.55074310302734,235.4157257080078,0.40629085898399353,0.21188949048519135,48.5619010925293,49.69369125366211,-49.788570404052734,35.07275159554326,0.8184230826564597,0.0,1.0346608328003815
2026-04-01 16:29:59,335,1484,1,phase_1_guided_close_range,500,-160.01591204677771,361,low_agl,80.58560180664062,195.4058837890625,0.40629085898399353,0.26004666090011597,48.5619010925293,49.692989349365234,-40.486778259277344,62.45187565714661,0.46249347571226423,0.0,1.0119859656596923
2026-04-01 16:30:03,335,1485,1,phase_1_guided_close_range,500,-118.691237815162,305,high_altitude,73.77916717529297,143.86830139160156,0.40629085898399353,100.03041076660156,48.5619010925293,-50.17950439453125,-50.25872802734375,111.17399191267873,-0.3612013261218092,0.0,0.41611068593242856
2026-04-01 16:30:10,336,1486,1,phase_1_guided_close_range,500,-173.97244054615908,411,low_agl,85.88971710205078,377.9080505371094,0.40629085898399353,0.2984459102153778,48.5619010925293,49.710636138916016,-76.06024932861328,51.616364520095416,0.6209239205303145,0.0,0.8070682603958356
2026-04-01 16:30:15,336,1487,1,phase_1_guided_close_range,500,-163.95916341702352,374,low_agl,86.38612365722656,178.2846221923828,0.40629085898399353,0.3365853726863861,48.5619010925293,49.710025787353516,-40.08677673339844,67.07417202700688,0.3895391654653812,0.0,0.9345901675170578
2026-04-01 16:30:20,336,1488,1,phase_1_guided_close_range,500,-158.51301631176995,363,low_agl,84.38360595703125,310.1280822753906,0.40629085898399353,0.29940274357795715,48.5619010925293,49.704872131347656,-71.66848754882812,46.3345450839787,0.6904463902328131,0.0,0.8835483546509035
2026-04-01 16:30:27,337,1489,1,phase_1_guided_close_range,500,-201.07361458431296,448,low_agl,73.92060852050781,505.9600830078125,0.40629085898399353,0.32540538907051086,48.5619010925293,49.709716796875,-97.66427612304688,55.03169133153357,0.5731232608286365,0.0,0.7123282492474515
2026-04-01 16:30:31,337,1490,1,phase_1_guided_close_range,500,-97.97379398261253,271,high_altitude,71.47576141357422,92.28076934814453,0.40629085898399353,100.11005401611328,48.5619010925293,-50.265357971191406,-40.178348541259766,116.31491137640724,-0.44330448875382605,0.0,0.5467508483456321
2026-04-01 16:30:37,337,1491,1,phase_1_guided_close_range,500,-148.48546102112385,412,low_agl,82.18619537353516,144.4661407470703,0.40629085898399353,0.31906041502952576,48.5619010925293,49.72389602661133,-38.876102447509766,65.15878207806021,0.42010501848451604,0.0,1.0125091751683803
2026-04-01 16:30:43,338,1492,1,phase_1_guided_close_range,500,-143.40300150144606,326,low_agl,86.04053497314453,252.45675659179688,0.40629085898399353,0.2726350426673889,48.5619010925293,49.695648193359375,-66.04945373535156,45.71170354865983,0.6982690795573124,0.0,1.0932227120154447
2026-04-01 16:30:48,338,1493,1,phase_1_guided_close_range,500,-167.31740343956292,395,low_agl,80.88203430175781,311.3804016113281,0.40629085898399353,0.38620004057884216,48.5619010925293,49.73655700683594,-77.18292999267578,77.25722592849803,0.2205744267568111,0.0,0.7094606307980467
2026-04-01 16:30:54,338,1494,1,phase_1_guided_close_range,500,-176.56112334268542,405,low_agl,70.39470672607422,271.6009826660156,0.40629085898399353,0.3901119530200958,48.5619010925293,49.751441955566406,-79.08487701416016,107.67615641606682,-0.30363658544497,0.0,0.5335226232823639
2026-04-01 16:31:00,339,1495,1,phase_1_guided_close_range,500,-181.56897413364473,378,low_agl,88.93578338623047,221.0671844482422,0.40629085898399353,0.3883350193500519,48.5619010925293,49.73139190673828,-62.78426742553711,101.26223312502049,-0.1952997233749819,0.0,0.5526874683450388
2026-04-01 16:31:06,339,1496,1,phase_1_guided_close_range,500,-143.57185830997057,407,low_agl,72.98759460449219,124.77629089355469,0.40629085898399353,0.3782637417316437,48.5619010925293,49.714256286621094,-27.914722442626953,81.69479983225531,0.14444600981519662,0.0,0.6179667281182958
2026-04-01 16:31:12,339,1497,1,phase_1_guided_close_range,500,-187.36355383988752,435,low_agl,73.48678588867188,371.9408874511719,0.40629085898399353,0.3460579216480255,48.5619010925293,49.71516418457031,-74.94933319091797,55.98374456975248,0.5594280878580203,0.0,0.697731715168781
2026-04-01 16:31:19,340,1498,1,phase_1_guided_close_range,500,-167.40663435515245,446,low_agl,74.52041625976562,296.58184814453125,0.40629085898399353,0.39314499497413635,48.5619010925293,49.735511779785156,-56.83944320678711,82.02913759212744,0.13866948521022893,0.0,0.586798683612039
2026-04-01 16:31:25,340,1499,1,phase_1_guided_close_range,500,-167.12173209668586,394,low_agl,85.09012603759766,389.0399169921875,0.40629085898399353,0.329685240983963,48.5619010925293,49.71717071533203,-84.23283386230469,53.34307390831508,0.5970222180368021,0.0,0.7743772613147718
2026-04-01 16:31:32,340,1500,1,phase_1_guided_close_range,500,-192.19412847795087,468,low_agl,85.89066314697266,390.83062744140625,0.40629085898399353,0.3850190341472626,48.5619010925293,49.72040939331055,-85.08570098876953,78.7994143411952,0.19424437821406002,0.0,0.5490133360594235
2026-04-01 16:31:36,341,1501,1,phase_1_guided_close_range,500,-89.30473710856387,257,high_altitude,88.80390930175781,50.53948211669922,0.40629085898399353,100.18341064453125,48.5619010925293,-50.46051788330078,-24.6186466217041,99.26175950958297,-0.16094513548363545,0.0,0.4252176371972995
2026-04-01 16:31:40,341,1502,1,phase_1_guided_close_range,500,-83.00021237199417,270,high_altitude,82.83090209960938,90.17900848388672,0.40629085898399353,100.42759704589844,48.5619010925293,-50.82250213623047,-39.33932876586914,100.29622581032724,-0.17873740421745712,0.0,0.40122205338383937
2026-04-01 16:31:44,341,1503,1,phase_1_guided_close_range,500,-105.89302085942003,267,high_altitude,76.6976089477539,134.44354248046875,0.40629085898399353,100.26191711425781,48.5619010925293,-50.63336944580078,-64.99462890625,177.85762055313344,-0.9993010164978083,0.0,0.34839358660279374
2026-04-01 16:31:51,341,1504,1,phase_1_guided_close_range,500,-181.97236314866717,429,low_agl,81.0999755859375,441.909912109375,0.40629085898399353,0.36323216557502747,48.5619010925293,49.72941970825195,-88.00743865966797,63.633764760936444,0.4441072534705662,0.0,0.741721829713859
2026-04-01 16:31:57,342,1505,1,phase_1_guided_close_range,500,-146.02388050791538,402,low_agl,77.8082275390625,172.53164672851562,0.40629085898399353,0.2401145100593567,48.5619010925293,49.67843246459961,-40.44732666015625,54.34565347091915,0.5828939552796131,0.0,0.8668808678990964
2026-04-01 16:31:59,342,1506,1,phase_1_guided_close_range,500,193.47538464078954,156,success,71.5054702758789,13.913803100585938,0.40629085898399353,38.16826629638672,48.5619010925293,11.438125610351562,11.551097869873047,33.008552315149515,0.8385892624809821,0.0,0.5676733365522008
2026-04-01 16:32:05,342,1507,1,phase_1_guided_close_range,500,-154.2234012027032,384,low_agl,81.08058166503906,183.67681884765625,0.40629085898399353,0.3850661516189575,48.5619010925293,49.72071075439453,-36.57545471191406,77.95790088450379,0.2086303463589671,0.0,0.616614024176891
2026-04-01 16:32:12,343,1508,1,phase_1_guided_close_range,500,-197.8867790666318,496,low_agl,84.85505676269531,550.6896362304688,0.40629085898399353,0.3810051679611206,48.5619010925293,49.72221755981445,-104.96685791015625,68.50042480873228,0.36649432830895035,0.0,0.6650128556412459
2026-04-01 16:32:19,343,1509,1,phase_1_guided_close_range,500,-198.6437057682777,470,low_agl,79.7392807006836,591.281982421875,0.40629085898399353,0.3879391551017761,48.5619010925293,49.760009765625,-125.10833740234375,100.06171126517486,-0.17470877846894137,0.0,0.39762935291906376
2026-04-01 16:32:26,343,1510,1,phase_1_guided_close_range,500,-175.97379904495992,427,low_agl,73.26786804199219,304.156005859375,0.40629085898399353,0.3091921806335449,48.5619010925293,49.7161750793457,-64.92555236816406,58.870295211121174,0.5169771879895002,0.0,0.7982923309784661
2026-04-01 16:32:31,344,1511,1,phase_1_guided_close_range,500,-154.96107079137386,334,low_agl,80.0115966796875,225.34292602539062,0.40629085898399353,0.3021884858608246,48.5619010925293,49.7140007019043,-57.63681411743164,65.15258026629384,0.420203243017455,0.0,1.008793726326442
2026-04-01 16:32:37,344,1512,1,phase_1_guided_close_range,500,-181.65697557830742,393,collision,88.5951156616211,209.34420776367188,0.40629085898399353,0.14698533713817596,48.5619010925293,49.574092864990234,-32.66416931152344,45.21302802226261,0.7044728482187483,1.0,1.0693259122874654
2026-04-01 16:32:42,344,1513,1,phase_1_guided_close_range,500,-157.69278736089476,388,low_agl,88.76428985595703,349.99884033203125,0.40629085898399353,0.3165924549102783,48.5619010925293,49.699954986572266,-76.88836669921875,46.51870747456976,0.688117699177712,0.0,0.8800831685471594
2026-04-01 16:32:48,345,1514,1,phase_1_guided_close_range,500,-157.58179090216203,357,low_agl,77.76973724365234,302.4493713378906,0.40629085898399353,0.2863645553588867,48.5619010925293,49.706581115722656,-66.30010223388672,49.321704411821685,0.6518111655670028,0.0,0.8449671510235901
2026-04-01 16:32:54,345,1515,1,phase_1_guided_close_range,500,-180.17962198282567,399,low_agl,77.4851303100586,387.8625183105469,0.40629085898399353,0.24641190469264984,48.5619010925293,49.702938079833984,-76.01675415039062,34.40257001908702,0.8250881556866888,0.0,0.7996630392354926
2026-04-01 16:33:00,345,1516,1,phase_1_guided_close_range,500,-173.1158981781302,383,low_agl,85.26941680908203,348.8775329589844,0.40629085898399353,0.3756959140300751,48.5619010925293,49.73216247558594,-82.11551666259766,68.98463740956198,0.35861825551198506,0.0,0.7725157008557664
2026-04-01 16:33:05,346,1517,1,phase_1_guided_close_range,500,-167.67974721720896,349,low_agl,73.67578887939453,326.51953125,0.40629085898399353,0.3868178427219391,48.5619010925293,49.73918533325195,-82.1838150024414,76.38717594145429,0.23535965350979615,0.0,0.7190100548440523
2026-04-01 16:33:10,346,1518,1,phase_1_guided_close_range,500,-157.63673181688242,353,low_agl,81.79443359375,266.0014953613281,0.40629085898399353,0.21476827561855316,48.5619010925293,49.69969940185547,-61.3544921875,34.64094362112047,0.8227303766938824,0.0,1.1162179672136732
2026-04-01 16:33:16,346,1519,1,phase_1_guided_close_range,500,-192.60575285243976,415,collision,80.15196228027344,331.0252380371094,0.40629085898399353,0.14355866611003876,48.5619010925293,49.58667755126953,-56.06215286254883,8.180549158549184,0.9898245937174605,1.0,1.0335104257153083
2026-04-01 16:33:18,346,1520,1,phase_1_guided_close_range,500,197.78968699720855,151,success,77.59856414794922,8.86764907836914,0.40629085898399353,40.97450256347656,48.5619010925293,8.562339782714844,20.625228881835938,35.94497016764847,0.809581160523067,0.0,0.5583176908039812
2026-04-01 16:33:25,347,1521,1,phase_1_guided_close_range,500,-160.27565556538156,422,low_agl,73.55086517333984,289.3507995605469,0.40629085898399353,0.18339508771896362,48.5619010925293,49.687007904052734,-54.09376907348633,52.09216915805684,0.6143930416198241,0.0,1.0683691963350987
2026-04-01 16:33:30,347,1522,1,phase_1_guided_close_range,500,-175.52235184095187,368,low_agl,80.36510467529297,262.5101013183594,0.40629085898399353,0.2453586757183075,48.5619010925293,49.6939697265625,-57.31422424316406,41.551158702543674,0.7483637769583019,0.0,0.9419923635305787
2026-04-01 16:33:35,347,1523,1,phase_1_guided_close_range,500,-173.7066578973456,365,low_agl,75.239990234375,313.01458740234375,0.40629085898399353,0.22822047770023346,48.5619010925293,49.67829132080078,-76.40686798095703,37.70750731315943,0.7911433994188978,0.0,1.0875017615744629
2026-04-01 16:33:41,348,1524,1,phase_1_guided_close_range,500,-161.30543748951303,341,low_agl,74.47749328613281,236.252197265625,0.40629085898399353,0.306061327457428,48.5619010925293,49.69970703125,-56.554161071777344,68.03892258689285,0.3739766457270034,0.0,0.8968412108024265
2026-04-01 16:33:45,348,1525,1,phase_1_guided_close_range,500,-101.44134283494765,280,high_altitude,86.22605895996094,111.42865753173828,0.40629085898399353,100.21520233154297,48.5619010925293,-50.34501647949219,-52.787288665771484,126.93390210167445,-0.6008932962403143,0.0,0.48554107213119135
2026-04-01 16:33:51,348,1526,1,phase_1_guided_close_range,500,-166.70264263980386,434,low_agl,77.34757995605469,297.5221252441406,0.40629085898399353,0.24229009449481964,48.5619010925293,49.69755172729492,-57.02971267700195,42.47704548605226,0.7375479405866222,0.0,0.9924101099925854
2026-04-01 16:33:58,348,1527,1,phase_1_guided_close_range,500,-180.6765146572179,413,low_agl,81.0003662109375,375.5184326171875,0.40629085898399353,0.35364484786987305,48.5619010925293,49.477115631103516,-72.8479232788086,15.947607202482256,0.9615133442020758,0.0,0.9259739836861923
2026-04-01 16:34:04,349,1528,1,phase_1_guided_close_range,500,-200.8503282283319,439,collision,87.16852569580078,441.8750305175781,0.40629085898399353,0.10909316688776016,48.5619010925293,49.683815002441406,-73.40186309814453,20.219535358488393,0.9383752366059928,1.0,0.9792722791078008
2026-04-01 16:34:06,349,1529,1,phase_1_guided_close_range,500,196.79213751213646,143,success,79.50532531738281,12.356812477111816,0.40629085898399353,37.121280670166016,48.5619010925293,12.348918914794922,23.698760986328125,36.32025832668941,0.8057189111116656,0.0,0.3759411963110539
2026-04-01 16:34:10,349,1530,1,phase_1_guided_close_range,500,-102.61491502796267,272,high_altitude,80.90524291992188,158.5634002685547,0.40629085898399353,100.3001708984375,48.5619010925293,-50.615692138671875,-73.87194061279297,171.1130273137993,-0.987995016657894,0.0,0.39920165897015747
2026-04-01 16:34:18,350,1531,1,phase_1_guided_close_range,500,-194.05411923694697,462,low_agl,80.37688446044922,493.5186767578125,0.40629085898399353,0.25823330879211426,48.5619010925293,49.69452667236328,-86.80259704589844,32.880301853104186,0.8398065569393235,0.0,0.9165103405630116
2026-04-01 16:34:24,350,1532,1,phase_1_guided_close_range,500,-165.6240902792775,454,low_agl,79.50365447998047,352.7928771972656,0.40629085898399353,0.3630456328392029,48.5619010925293,49.71830749511719,-72.98774719238281,75.49854783986812,0.25040454165231185,0.0,0.7245558334752551
2026-04-01 16:34:30,350,1533,1,phase_1_guided_close_range,500,-181.45799541469077,421,low_agl,87.97602081298828,258.54681396484375,0.40629085898399353,0.23246259987354279,48.5619010925293,49.69130325317383,-49.662208557128906,40.60154725695305,0.7592537330771715,0.0,0.9065117029380884
2026-04-01 16:34:37,351,1534,1,phase_1_guided_close_range,500,-192.34934497019265,431,low_agl,73.10842895507812,432.3099060058594,0.40629085898399353,0.25147247314453125,48.5619010925293,49.66366195678711,-85.40641021728516,40.908980901684494,0.7557508316798712,0.0,0.8955787210238912
2026-04-01 16:34:43,351,1535,1,phase_1_guided_close_range,500,-153.46738857010803,409,low_agl,82.66490173339844,182.28805541992188,0.40629085898399353,0.3604010045528412,48.5619010925293,49.71547317504883,-44.54122543334961,73.37837515922612,0.2860500416313937,0.0,0.7050484735166743
2026-04-01 16:34:48,351,1536,1,phase_1_guided_close_range,500,-173.50087705649588,379,low_agl,88.57465362548828,156.2566375732422,0.40629085898399353,0.3620682656764984,48.5619010925293,49.72861862182617,-39.76520538330078,82.81512844105582,0.12507127013425226,0.0,0.6606426293647808
2026-04-01 16:34:55,352,1537,1,phase_1_guided_close_range,500,-191.0193327710238,446,low_agl,78.5059814453125,473.2270202636719,0.40629085898399353,0.37486353516578674,48.5619010925293,49.64810562133789,-93.7339859008789,46.85501232892285,0.683846873993057,0.0,0.6558102492692222
2026-04-01 16:34:57,352,1538,1,phase_1_guided_close_range,500,195.80480062584041,142,success,69.90569305419922,13.955225944519043,0.40629085898399353,37.640628814697266,48.5619010925293,11.886985778808594,13.88813591003418,19.107054637044225,0.9449086157530961,0.0,0.46876025064589205
2026-04-01 16:35:00,352,1539,1,phase_1_guided_close_range,500,198.0321486746825,162,success,78.55636596679688,5.030025959014893,0.40629085898399353,45.383056640625,48.5619010925293,4.184089660644531,15.800981521606445,35.311207159846745,0.8160245444540558,0.0,0.5574844108154355
2026-04-01 16:35:06,352,1540,1,phase_1_guided_close_range,500,-166.39659870480853,391,low_agl,84.86026000976562,141.88970947265625,0.40629085898399353,0.33799225091934204,48.5619010925293,49.709312438964844,-33.403221130371094,68.12548157424442,0.3725751022479711,0.0,0.8285129392568956
2026-04-01 16:35:13,353,1541,1,phase_1_guided_close_range,500,-165.164302620144,381,low_agl,78.6535873413086,311.63336181640625,0.40629085898399353,0.3645274043083191,48.5619010925293,49.73251724243164,-70.50432586669922,67.63928821855541,0.3804363174865037,0.0,0.756784477319851
2026-04-01 16:35:19,353,1542,1,phase_1_guided_close_range,500,-154.0344174370243,348,low_agl,77.63613891601562,101.93199920654297,0.40629085898399353,0.2449657917022705,48.5619010925293,49.701541900634766,-19.277822494506836,57.724032374042125,0.5339977623449255,0.0,0.9794890382579811
2026-04-01 16:35:26,353,1543,1,phase_1_guided_close_range,500,-163.2537443468273,357,low_agl,77.26885223388672,164.9300079345703,0.40629085898399353,0.3940746486186981,48.5619010925293,49.75465393066406,-47.55284118652344,96.27622918185703,-0.10932192808941772,0.0,0.5970737941670095
2026-04-01 16:35:29,353,1544,1,phase_1_guided_close_range,500,-100.2633066560218,258,high_altitude,73.87828826904297,138.22579956054688,0.40629085898399353,100.03760528564453,48.5619010925293,-50.362770080566406,-63.566619873046875,133.24663614016703,-0.6851402261729057,0.0,0.40777359265255597
2026-04-01 16:35:42,354,1545,1,phase_1_guided_close_range,500,-164.37870311940122,391,low_agl,81.42105102539062,150.90394592285156,0.40629085898399353,0.3912636637687683,48.5619010925293,49.74052047729492,-41.54820251464844,87.69670562199896,0.04018924388865133,0.0,0.5653341580216692
2026-04-01 16:35:54,354,1546,1,phase_1_guided_close_range,500,-186.52438970916288,429,low_agl,70.77825164794922,375.1109924316406,0.40629085898399353,0.15716294944286346,48.5619010925293,49.68849182128906,-59.59485626220703,46.31407842213076,0.6907047464804837,0.0,0.8677910636336045
2026-04-01 16:36:00,354,1547,1,phase_1_guided_close_range,500,-112.98060169954391,275,high_altitude,69.9515609741211,148.74334716796875,0.40629085898399353,100.19914245605469,48.5619010925293,-50.40211486816406,-64.32718658447266,148.39710220990085,-0.8517004319539403,0.0,0.48753096393624
2026-04-01 16:36:10,355,1548,1,phase_1_guided_close_range,500,-170.06285441197005,430,low_agl,83.94042205810547,385.9731140136719,0.40629085898399353,0.17103341221809387,48.5619010925293,49.70445251464844,-62.332340240478516,29.21394851419514,0.8728032831897643,0.0,0.8222723550182375
2026-04-01 16:36:17,355,1549,1,phase_1_guided_close_range,500,-150.40993984464447,339,low_agl,88.87652587890625,219.05081176757812,0.40629085898399353,0.30503585934638977,48.5619010925293,49.719757080078125,-52.831932067871094,54.22627883970025,0.5845856172069883,0.0,0.8635980725685132
2026-04-01 16:36:25,355,1550,1,phase_1_guided_close_range,500,-172.61213066379523,425,low_agl,81.7376708984375,387.9930725097656,0.40629085898399353,0.16947633028030396,48.5619010925293,49.70557403564453,-62.85856628417969,35.64581812728567,0.8126349906601994,0.0,0.9391522829432447
2026-04-01 16:36:32,356,1551,1,phase_1_guided_close_range,500,-162.22624568040473,365,low_agl,74.069580078125,250.02935791015625,0.40629085898399353,0.37943363189697266,48.5619010925293,49.72616195678711,-59.461917877197266,70.51204529289525,0.3336086803187643,0.0,0.6799402342082757
2026-04-01 16:36:40,356,1552,1,phase_1_guided_close_range,500,-166.28216149441712,410,low_agl,87.23497009277344,162.14927673339844,0.40629085898399353,0.20008474588394165,48.5619010925293,49.6920051574707,-30.615541458129883,41.76028543455112,0.745937827495176,0.0,1.1195287843734123
2026-04-01 16:36:49,356,1553,1,phase_1_guided_close_range,500,-169.24164387184106,429,low_agl,85.37527465820312,322.634521484375,0.40629085898399353,0.34586745500564575,48.5619010925293,49.728370666503906,-71.43506622314453,72.17066794037365,0.30618269897246486,0.0,0.6126275478462498
2026-04-01 16:36:58,357,1554,1,phase_1_guided_close_range,500,-167.48563630393355,393,low_agl,74.84178924560547,278.30072021484375,0.40629085898399353,0.2675565481185913,48.5619010925293,49.3983039855957,-56.5283317565918,6.453060274990497,0.9936642642802479,0.0,1.1898022615211774
2026-04-01 16:37:04,357,1555,1,phase_1_guided_close_range,500,-176.56011524689498,402,collision,78.44157409667969,270.6592712402344,0.40629085898399353,0.10720033198595047,48.5619010925293,49.64863204956055,-42.51716232299805,36.693685259181514,0.8018415054455674,1.0,1.0973623522692604
2026-04-01 16:37:10,357,1556,1,phase_1_guided_close_range,500,-167.23580872903588,444,low_agl,79.89551544189453,197.20265197753906,0.40629085898399353,0.3831113874912262,48.5619010925293,49.65928268432617,-64.05926513671875,60.46569079745275,0.492944648218441,0.0,0.8341396169616002
2026-04-01 16:37:16,358,1557,1,phase_1_guided_close_range,500,-165.46340856645057,358,low_agl,78.24923706054688,292.54345703125,0.40629085898399353,0.19909697771072388,48.5619010925293,49.69475555419922,-63.418968200683594,34.65051954633683,0.82263536238519,0.0,1.0537238251311898
2026-04-01 16:37:21,358,1558,1,phase_1_guided_close_range,500,-101.33605957995064,288,high_altitude,81.9696273803711,113.2649917602539,0.40629085898399353,100.18318176269531,48.5619010925293,-50.366661071777344,-41.04814529418945,88.56757523174309,0.024997924242763158,0.0,0.588132113965734
2026-04-01 16:37:25,358,1559,1,phase_1_guided_close_range,500,-104.12869496776788,272,high_altitude,71.7300796508789,111.61822509765625,0.40629085898399353,100.19174194335938,48.5619010925293,-50.33350372314453,-50.43778991699219,135.41449720159406,-0.7122036847007229,0.0,0.6435746947692363
2026-04-01 16:37:31,358,1560,1,phase_1_guided_close_range,500,-191.2798291631024,455,low_agl,77.84159851074219,391.0870056152344,0.40629085898399353,0.20058144629001617,48.5619010925293,49.683780670166016,-68.9048080444336,26.88692867718118,0.8919007237748671,0.0,0.9293787099334637
2026-04-01 16:37:38,359,1561,1,phase_1_guided_close_range,500,-195.41134416002282,407,low_agl,69.51612854003906,418.3275451660156,0.40629085898399353,0.2657582461833954,48.5619010925293,49.6932258605957,-79.71709442138672,36.22754192380107,0.8066763164008071,0.0,0.8448019144977381
2026-04-01 16:37:43,359,1562,1,phase_1_guided_close_range,500,-140.74938188803088,364,low_agl,72.19032287597656,123.9327392578125,0.40629085898399353,0.2354406863451004,48.5619010925293,49.691322326660156,-25.79368019104004,48.21516595495543,0.6663351224997924,0.0,1.0737586024045065
2026-04-01 16:37:47,359,1563,1,phase_1_guided_close_range,500,-90.64219167333195,267,high_altitude,76.33356475830078,110.53604125976562,0.40629085898399353,100.06514739990234,48.5619010925293,-50.17997741699219,-45.11373519897461,95.49465063513247,-0.09575281790226695,0.0,0.7020265541405232
2026-04-01 16:37:52,360,1564,1,phase_1_guided_close_range,500,-135.14038764701658,341,low_agl,75.34850311279297,84.85212707519531,0.40629085898399353,0.15774232149124146,48.5619010925293,49.53815460205078,-11.393028259277344,37.53607981027587,0.7929698389576386,0.0,1.2244064727588537
2026-04-01 16:37:58,360,1565,1,phase_1_guided_close_range,500,-166.04395520130754,411,collision,78.70579528808594,180.5330352783203,0.40629085898399353,0.1252780258655548,48.5619010925293,49.687686920166016,-28.069843292236328,56.54414110058451,0.5512943896552852,1.0,1.074756671814276
2026-04-01 16:38:04,360,1566,1,phase_1_guided_close_range,500,-175.73347900729357,404,low_agl,76.83024597167969,367.6720886230469,0.40629085898399353,0.2486492544412613,48.5619010925293,49.36708068847656,-60.36073303222656,39.505933687664225,0.7715587054714271,0.0,1.3759635302339195
2026-04-01 16:38:09,361,1567,1,phase_1_guided_close_range,500,-168.8886143229465,348,low_agl,70.7627944946289,290.5717468261719,0.40629085898399353,0.309002161026001,48.5619010925293,49.71095657348633,-68.27679443359375,51.8176945911653,0.6181656705702526,0.0,0.8898988402714908
2026-04-01 16:38:13,361,1568,1,phase_1_guided_close_range,500,-101.01221347547408,275,high_altitude,71.99596405029297,131.999267578125,0.40629085898399353,100.24803924560547,48.5619010925293,-50.328125,-48.46632766723633,94.759517374764,-0.08297374539203216,0.0,0.6571775079130295
2026-04-01 16:38:19,361,1569,1,phase_1_guided_close_range,500,-162.92142842264585,390,low_agl,85.38818359375,322.6317138671875,0.40629085898399353,0.2568359971046448,48.5619010925293,49.35041046142578,-56.56226348876953,18.473460676424455,0.9484705285336669,0.0,1.3447778237061916
2026-04-01 16:38:25,361,1570,1,phase_1_guided_close_range,500,-152.78960250122066,382,collision,75.49629211425781,132.20855712890625,0.40629085898399353,0.1302967369556427,48.5619010925293,49.68544006347656,-19.862211227416992,42.55003288752302,0.7366871043196561,1.0,1.156145361577302
2026-04-01 16:38:29,362,1571,1,phase_1_guided_close_range,500,-105.61909733241143,287,high_altitude,73.4727554321289,137.5656280517578,0.40629085898399353,100.00633239746094,48.5619010925293,-50.01677703857422,-53.159515380859375,104.11208857507329,-0.24381963523314618,0.0,0.7704994223261898
2026-04-01 16:38:35,362,1572,1,phase_1_guided_close_range,500,-146.71036349188464,422,low_agl,73.01614379882812,182.87171936035156,0.40629085898399353,0.2831415832042694,48.5619010925293,49.28329086303711,-21.693618774414062,50.14189401792433,0.6408885177731809,0.0,1.2861288928734451
2026-04-01 16:38:41,362,1573,1,phase_1_guided_close_range,500,-161.04562505484617,392,low_agl,84.39170837402344,350.04681396484375,0.40629085898399353,0.34093260765075684,48.5619010925293,49.4287109375,-70.79275512695312,24.49786510929412,0.9099767220766858,0.0,1.1324514267642136
2026-04-01 16:38:47,363,1574,1,phase_1_guided_close_range,500,-166.8352513517307,390,low_agl,81.79703521728516,335.3569030761719,0.40629085898399353,0.23423752188682556,48.5619010925293,49.38088607788086,-56.00477600097656,26.409658963642787,0.8956367905942371,0.0,1.243983759990088
2026-04-01 16:38:53,363,1575,1,phase_1_guided_close_range,500,-194.78309085195585,373,collision,87.75015258789062,152.513427734375,0.40629085898399353,0.14477919042110443,48.5619010925293,49.58964157104492,-27.334095001220703,27.51700167528381,0.8868737770561231,1.0,1.1068087634519026
2026-04-01 16:38:58,363,1576,1,phase_1_guided_close_range,500,-190.47133330510135,392,collision,81.27059173583984,224.8673553466797,0.40629085898399353,0.13645070791244507,48.5619010925293,49.581783294677734,-36.553245544433594,19.636325995828514,0.9418445844073972,1.0,1.0813395686041218
2026-04-01 16:39:04,364,1577,1,phase_1_guided_close_range,500,-165.04018892285904,380,low_agl,84.97879028320312,294.1971740722656,0.40629085898399353,0.16546988487243652,48.5619010925293,49.55495071411133,-54.070960998535156,12.589840956500737,0.9759554253050958,0.0,1.1293273010341254
2026-04-01 16:39:08,364,1578,1,phase_1_guided_close_range,500,-109.39761182532641,273,high_altitude,76.8255844116211,153.83367919921875,0.40629085898399353,100.21607971191406,48.5619010925293,-50.35485076904297,-69.60455322265625,145.0763052165757,-0.8199151936847621,0.0,0.581050367438799
2026-04-01 16:39:10,364,1579,1,phase_1_guided_close_range,500,195.306467024746,136,success,75.98416900634766,13.951370239257812,0.40629085898399353,35.56037521362305,48.5619010925293,13.915218353271484,22.628637313842773,35.263132873373614,0.8165092451760476,0.0,0.46529003098718236
2026-04-01 16:39:16,364,1580,1,phase_1_guided_close_range,500,-149.60714599812147,409,low_agl,80.67749786376953,202.2098846435547,0.40629085898399353,0.24143576622009277,48.5619010925293,49.37871170043945,-28.273122787475586,72.70216594082736,0.297338781234868,0.0,1.0636235885731131
2026-04-01 16:39:21,365,1581,1,phase_1_guided_close_range,500,-151.44124073351284,321,low_agl,76.52436065673828,84.51077270507812,0.40629085898399353,0.24409247934818268,48.5619010925293,49.70499038696289,-43.5162239074707,65.52207300982403,0.4143426523173239,0.0,1.1369862712817185
2026-04-01 16:39:27,365,1582,1,phase_1_guided_close_range,500,-192.8573814624171,402,collision,81.17656707763672,353.555908203125,0.40629085898399353,0.1423565000295639,48.5619010925293,49.588191986083984,-61.39560317993164,2.6808065605476923,0.9989055990445519,1.0,1.220007896677259
